time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,2.7903794178964914e+20,7.39997110992983e-22,445636.4260981265,0.5515368762720931,1,1,1,3.7463003869092315e+22,0.0001468362610517365,2.1045518175443854e+21,4964319017267140.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,2.7764484463162766e+20,7.398172802812927e-22,445528.1295730863,0.5505664301795664,1,1,1,3.7462950429456477e+22,0.0001468362819974207,2.100271315018288e+21,4963600325691472.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,2.76258702512334e+20,7.3963731833651875e-22,445419.75401768024,0.5495976385212833,1,1,1,3.7462897096699882e+22,0.00014683630290124628,2.0959920402549362e+21,4962878132628924.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,2.7487948070873154e+20,7.394572249349838e-22,445311.2992972068,0.5486304980247015,1,1,1,3.7462843870608766e+22,0.0001468363237632969,2.0917140103095688e+21,4962152421547408.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,2.735071446711384e+20,7.392769998524112e-22,445202.7652766035,0.5476650054198008,1,1,1,3.7462790750969803e+22,0.0001468363445836559,2.08743724220356e+21,4961423175842087.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,2.7214166002236195e+20,7.390966428639212e-22,445094.1518204447,0.5467011574390519,1,1,1,3.7462737737570086e+22,0.00014683636536240658,2.0831617529242714e+21,4960690378835109.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,2.707829925568379e+20,7.389161537440312e-22,444985.4587929416,0.5457389508173858,1,1,1,3.746268483019714e+22,0.00014683638609963202,2.078887559424906e+21,4959954013775339.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,2.6943110823977304e+20,7.387355322666511e-22,444876.68605793966,0.5447783822921607,1,1,1,3.7462632028638907e+22,0.00014683640679541513,2.0746146786243654e+21,4959214063838095.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,2.6808597320629302e+20,7.385547782050833e-22,444767.83347891853,0.5438194486031316,1,1,1,3.746257933268376e+22,0.00014683642744983867,2.070343127407108e+21,4958470512124880.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,2.6674755376059397e+20,7.383738913320193e-22,444658.9009189898,0.5428621464924173,1,1,1,3.7462526742120496e+22,0.00014683644806298525,2.0660729226230096e+21,4957723341663113.0
