time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
1001.0010010010011,2774.2199630370533,0.05000000084743828,280.0,3.5304057719503644e+20,7.483051114098349e-22,450639.61808197026,0.5990749890804937,1,1,1,1.296845763413765e+22,0.00014740678884153202,2.3067987181194447e+21,4994436292699869.0
1101.1011011011012,2771.6419593407586,0.050000000869569315,280.0,3.512780218177916e+20,7.481312069106831e-22,450534.89040353324,0.5980230398269163,1,1,1,1.296839892198055e+22,0.0001474068555772406,2.302480333978301e+21,4993864802962961.0
1201.2012012012012,2769.063955644464,0.05000000089227831,280.0,3.495242659997435e+20,7.479571810530685e-22,450430.0896413628,0.5969729022044026,1,1,1,1.2968340327247724e+22,0.00014740692217980918,2.2981623410127135e+21,4993290511480306.0
1301.3013013013015,2766.4859519481693,0.05000000091558035,280.0,3.4777926580908537e+20,7.477830336391983e-22,450325.2156763452,0.595924572789269,1,1,1,1.2968281849704328e+22,0.0001474069886495027,2.293844757664146e+21,4992713404847655.0
1401.4014014014015,2763.9079482518746,0.050000000939490925,280.0,3.4604297753334016e+20,7.476087644707724e-22,450220.2683890616,0.5948780481616643,1,1,1,1.296822348911598e+22,0.00014740705498658555,2.289527602349499e+21,4992133469599966.0
1501.5015015015017,2761.32994455558,0.05000000096402594,280.0,3.4431535767826543e+20,7.474343733489825e-22,450115.2476597869,0.5938333249055447,1,1,1,1.2968165245248772e+22,0.0001474071211913217,2.2852108934608635e+21,4991550692211159.0
1601.6016016016017,2758.7519408592852,0.05000000098920168,280.0,3.4259636296676363e+20,7.472598600745093e-22,450010.1533684881,0.5927903996086483,1,1,1,1.296810711786926e+22,0.00014740718726397452,2.28089464936528e+21,4990965059093876.0
1701.7017017017017,2756.1739371629906,0.0500000010150349,280.0,3.408859503377984e+20,7.470852244475216e-22,449904.98539482435,0.59174926886247,1,1,1,1.296804910674447e+22,0.0001474072532048069,2.2765788884044979e+21,4990376556599236.0
1801.801801801802,2753.595933466696,0.05000000104154275,280.0,3.3918407694531527e+20,7.469104662676723e-22,449799.7436181437,0.5907099292622365,1,1,1,1.2967991211641893e+22,0.00014740731901408114,2.2722636288947357e+21,4989785171016594.0
1901.901901901902,2751.017929770401,0.05000000106874287,280.0,3.374907001571692e+20,7.4673558533410065e-22,449694.42791748507,0.5896723774068807,1,1,1,1.2967933432329484e+22,0.00014740738469205906,2.2679488891264458e+21,4989190888573294.0
2002.0020020020022,2748.4399260741066,0.05000000109665332,280.0,3.358057775540557e+20,7.465605814454268e-22,449589.0381715748,0.588636609899016,1,1,1,1.2967875768575664e+22,0.000147407450239002,2.2636346873640793e+21,4988593695434427.0
2102.1021021021024,2745.861922377812,0.050000001125292654,280.0,3.341292669284491e+20,7.463854543997512e-22,449483.57425882615,0.5876026233449102,1,1,1,1.2967818220149313e+22,0.0001474075156551708,2.259321041845853e+21,4987993577702583.0
2202.2022022022024,2743.283918681517,0.05000000115467992,280.0,3.3246112628354456e+20,7.462102039946535e-22,449378.0360573389,0.5865704143544609,1,1,1,1.296776078681978e+22,0.00014740758094082564,2.2550079707835193e+21,4987390521417608.0
2302.3023023023025,2740.7059149852225,0.05000000118483463,280.0,3.308013138322064e+20,7.460348300271891e-22,449272.42344489694,0.5855399795411688,1,1,1,1.2967703468356869e+22,0.00014740764609622636,2.250695492362137e+21,4986784512556355.0
2402.4024024024025,2738.127911288928,0.05000000121577684,280.0,3.291497879959213e+20,7.458593322938893e-22,449166.73629896855,0.5845113155221116,1,1,1,1.2967646264530848e+22,0.0001474077111216321,2.246383624739845e+21,4986175537032438.0
2502.5025025025025,2735.549907592633,0.05000000124752712,280.0,3.275065074037567e+20,7.456837105907575e-22,449060.9744967044,0.5834844189179182,1,1,1,1.2967589175112443e+22,0.0001474077760173017,2.2420723860476375e+21,4985563580695984.0
2602.602602602603,2732.9719038963385,0.05000000128010656,280.0,3.258714308913243e+20,7.455079647132687e-22,448955.1379149366,0.5824592863527425,1,1,1,1.2967532199872838e+22,0.00014740784078349332,2.2377617943891406e+21,4984948629333386.0
2702.702702702703,2730.393900200044,0.05000000131353682,280.0,3.2424451749974934e+20,7.453320944563673e-22,448849.22643017775,0.5814359144542365,1,1,1,1.2967475338583676e+22,0.00014740790542046468,2.233451867840393e+21,4984330668667053.0
2802.802802802803,2727.815896503749,0.05000000134784012,280.0,3.22625726474644e+20,7.451560996144646e-22,448743.2399186196,0.5804142998535248,1,1,1,1.2967418591017056e+22,0.00014740796992847297,2.2291426244496264e+21,4983709684355161.0
2902.902902902903,2725.2378928074545,0.050000001383039255,280.0,3.210150172650869e+20,7.449799799814379e-22,448637.1782561323,0.5793944391851766,1,1,1,1.2967361956945534e+22,0.0001474080343077749,2.2248340822370484e+21,4983085661991403.0
3003.0030030030034,2722.65988911116,0.05000000141915762,280.0,3.1941234952260714e+20,7.448037353506276e-22,448531.0413182625,0.5783763290871805,1,1,1,1.2967305436142118e+22,0.0001474080985586266,2.220526259194629e+21,4982458587104739.0
3103.1031031031034,2720.081885414865,0.05000000145621923,280.0,3.1781768310017366e+20,7.446273655148365e-22,448424.8289802333,0.5773599662009162,1,1,1,1.2967249028380275e+22,0.0001474081626812838,2.216219173285887e+21,4981828445159144.0
3203.2032032032034,2717.5038817185705,0.050000001494248714,280.0,3.162309780511894e+20,7.444508702663261e-22,448318.5411169416,0.576345347171129,1,1,1,1.296719273343392e+22,0.0001474082266760016,2.21191284244568e+21,4981195221553358.0
3303.3033033033034,2714.925878022276,0.05000000153327134,280.0,3.146521946284906e+20,7.442742493968165e-22,448212.1776029584,0.5753324686459007,1,1,1,1.2967136551077423e+22,0.00014740829054303472,2.2076072845799957e+21,4980558901620633.0
3403.4034034034034,2712.347874325981,0.05000000157331305,280.0,3.1308129328335166e+20,7.44097502697484e-22,448105.7383125273,0.5743213272766247,1,1,1,1.2967080481085603e+22,0.0001474083542826373,2.2033025175657455e+21,4979919470628479.0
3503.503503503504,2709.7698706296865,0.05000000161440046,280.0,3.115182346644936e+20,7.439206299589582e-22,447999.22311956243,0.5733119197179769,1,1,1,1.2967024523233733e+22,0.00014740841789506295,2.1989985592505598e+21,4979276913778414.0
3603.603603603604,2707.191866933392,0.05000000165656088,280.0,3.099629796170989e+20,7.437436309713209e-22,447892.63189764833,0.5723042426278889,1,1,1,1.296696867729753e+22,0.00014740848138056483,2.194695427452586e+21,4978631216205708.0
3703.703703703704,2704.613863237097,0.05000000169982232,280.0,3.0841548918183055e+20,7.435665055241042e-22,447785.9645200382,0.5712982926675203,1,1,1,1.2966912943053167e+22,0.00014740854473939565,2.1903931399602873e+21,4977982362979128.0
3803.803803803804,2702.0358595408024,0.050000001744213554,280.0,3.068757245938559e+20,7.433892534062884e-22,447679.22085965314,0.5702940665012306,1,1,1,1.2966857320277257e+22,0.0001474086079718075,2.1860917145322463e+21,4977330339100686.0
3903.9039039039044,2699.457855844508,0.05000000178976406,280.0,3.0534364728187604e+20,7.4321187440629905e-22,447572.40078908013,0.5692915607965523,1,1,1,1.2966801808746864e+22,0.00014740867107805204,2.1817911688969663e+21,4976675129505382.0
4004.0040040040044,2696.879852148213,0.05000000183650414,280.0,3.03819218867159e+20,7.430343683120073e-22,447465.50418057217,0.5682907722241611,1,1,1,1.2966746408239497e+22,0.0001474087340583804,2.177491520752679e+21,4976016719060948.0
4104.104104104104,2694.3018484519184,0.050000001884464844,280.0,3.023024011625789e+20,7.428567349107256e-22,447358.53090604604,0.5672916974578499,1,1,1,1.2966691118533111e+22,0.00014740879691304325,2.1731927877671518e+21,4975355092567592.0
4204.204204204205,2691.7238447556238,0.05000000193367805,280.0,3.007931561716588e+20,7.426789739892062e-22,447251.48083708086,0.5662943331744988,1,1,1,1.2966635939406104e+22,0.00014740885964229075,2.168894987577498e+21,4974690234757742.0
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,2.9929144608761964e+20,7.425010853336399e-22,447144.3538449179,0.5652986760540473,1,1,1,1.2966580870637318e+22,0.00014740892224637258,2.1645981377899887e+21,4974022130295787.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,2.977972332924324e+20,7.423230687296542e-22,447037.14980045904,0.5643047227794655,1,1,1,1.2966525912006034e+22,0.00014740898472553781,2.160302255979867e+21,4973350763777821.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,2.963104803558762e+20,7.421449239623101e-22,446929.8685742651,0.5633124700367262,1,1,1,1.296647106329198e+22,0.00014740904708003522,2.156007359691164e+21,4972676119731383.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,2.9483115003460066e+20,7.419666508161003e-22,446822.51003655454,0.5623219145147748,1,1,1,1.296641632427532e+22,0.00014740910931011292,2.1517134664365184e+21,4971998182615200.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,2.933592052711927e+20,7.417882490749479e-22,446715.074057203,0.5613330529055011,1,1,1,1.296636169473666e+22,0.00014740917141601865,2.1474205936969953e+21,4971316936818927.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,2.9189460919324852e+20,7.416097185222045e-22,446607.5605057418,0.56034588190371,1,1,1,1.2966307174457046e+22,0.00014740923339799956,2.14312875892191e+21,4970632366662886.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,2.9043732511244976e+20,7.414310589406466e-22,446499.969251356,0.559360398207092,1,1,1,1.2966252763217956e+22,0.00014740929525630233,2.1388379795286516e+21,4969944456397807.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,2.8898731652364455e+20,7.412522701124747e-22,446392.3001628836,0.5583765985161941,1,1,1,1.2966198460801312e+22,0.0001474093569911733,2.134548272902511e+21,4969253190204568.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,2.8754454710393304e+20,7.410733518193118e-22,446284.5531088151,0.5573944795343899,1,1,1,1.2966144266989468e+22,0.000147409418602858,2.1302596563965088e+21,4968558552193932.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,2.8610898071175748e+20,7.408943038422e-22,446176.727957291,0.5564140379678497,1,1,1,1.2966090181565215e+22,0.00014740948009160187,2.1259721473312264e+21,4967860526406286.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,2.8468058138599683e+20,7.407151259615984e-22,446068.8245761008,0.5554352705255116,1,1,1,1.2966036204311779e+22,0.00014740954145764956,2.1216857629946395e+21,4967159096811381.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,2.83259313345066e+20,7.405358179573821e-22,445960.84283268225,0.55445817391905,1,1,1,1.2965982335012818e+22,0.00014740960270124537,2.1174005206419531e+21,4966454247308067.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,2.8184514098601958e+20,7.403563796088399e-22,445852.78259411996,0.5534827448628468,1,1,1,1.2965928573452421e+22,0.00014740966382263305,2.113116437495439e+21,4965745961724030.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,2.804380288836598e+20,7.401768106946708e-22,445744.64372714347,0.5525089800739598,1,1,1,1.2965874919415115e+22,0.00014740972482205593,2.1088335307442747e+21,4965034223815531.0
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,2.7903794178964914e+20,7.39997110992983e-22,445636.4260981265,0.5515368762720931,1,1,1,1.2965821372685852e+22,0.00014740978569975687,2.1045518175443854e+21,4964319017267140.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,2.7764484463162766e+20,7.398172802812927e-22,445528.1295730863,0.5505664301795664,1,1,1,1.2965767933050015e+22,0.00014740984645597813,2.100271315018288e+21,4963600325691472.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,2.76258702512334e+20,7.3963731833651875e-22,445419.75401768024,0.5495976385212833,1,1,1,1.2965714600293418e+22,0.00014740990709096165,2.0959920402549362e+21,4962878132628924.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,2.7487948070873154e+20,7.394572249349838e-22,445311.2992972068,0.5486304980247015,1,1,1,1.2965661374202304e+22,0.00014740996760494873,2.0917140103095688e+21,4962152421547408.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,2.735071446711384e+20,7.392769998524112e-22,445202.7652766035,0.5476650054198008,1,1,1,1.296560825456334e+22,0.00014741002799818035,2.08743724220356e+21,4961423175842087.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,2.7214166002236195e+20,7.390966428639212e-22,445094.1518204447,0.5467011574390519,1,1,1,1.2965555241163625e+22,0.00014741008827089689,2.0831617529242714e+21,4960690378835109.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,2.707829925568379e+20,7.389161537440312e-22,444985.4587929416,0.5457389508173858,1,1,1,1.2965502333790678e+22,0.00014741014842333832,2.078887559424906e+21,4959954013775339.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,2.6943110823977304e+20,7.387355322666511e-22,444876.68605793966,0.5447783822921607,1,1,1,1.2965449532232446e+22,0.00014741020845574407,2.0746146786243654e+21,4959214063838095.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,2.6808597320629302e+20,7.385547782050833e-22,444767.83347891853,0.5438194486031316,1,1,1,1.29653968362773e+22,0.00014741026836835317,2.070343127407108e+21,4958470512124880.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,2.6674755376059397e+20,7.383738913320193e-22,444658.9009189898,0.5428621464924173,1,1,1,1.2965344245714034e+22,0.00014741032816140416,2.0660729226230096e+21,4957723341663113.0
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,2.6541581637509818e+20,7.381928714195366e-22,444549.8882408955,0.541906472704469,1,1,1,1.2965291760331864e+22,0.00014741038783513507,2.0618040810872266e+21,4956972535405864.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,2.6409072768961456e+20,7.380117182390986e-22,444440.79530700773,0.5409524239860375,1,1,1,1.296523937992043e+22,0.00014741044738978345,2.0575366195800609e+21,4956218076231586.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,2.627722545105027e+20,7.378304315615509e-22,444331.6219793266,0.539999997086141,1,1,1,1.2965187104269788e+22,0.00014741050682558646,2.0532705548468269e+21,4955459946943843.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,2.6146036380984148e+20,7.3764901115711875e-22,444222.36811947846,0.5390491887560322,1,1,1,1.2965134933170418e+22,0.0001474105661427807,2.0490059035977216e+21,4954698130271045.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,2.6015502272460177e+20,7.374674567954064e-22,444113.033588716,0.5380999957491658,1,1,1,1.2965082866413218e+22,0.00014741062534160237,2.0447426825076954e+21,4953932608866177.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,2.588561985558231e+20,7.372857682453926e-22,444003.6182479149,0.5371524148211652,1,1,1,1.2965030903789503e+22,0.00014741068442228716,2.0404809082163254e+21,4953163365306532.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,2.5756385876779454e+20,7.371039452754292e-22,443894.1219575736,0.5362064427297895,1,1,1,1.2964979045091007e+22,0.00014741074338507032,2.0362205973276918e+21,4952390382093438.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,2.5627797098723977e+20,7.3692198765324105e-22,443784.54457781266,0.5352620762349001,1,1,1,1.296492729010988e+22,0.00014741080223018658,2.0319617664102556e+21,4951613641651989.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,2.5499850300250607e+20,7.367398951459187e-22,443674.885968371,0.5343193120984273,1,1,1,1.2964875638638687e+22,0.00014741086095787026,2.027704431996739e+21,4950833126330777.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,2.5372542276275746e+20,7.365576675199219e-22,443565.1459886073,0.533378147084336,1,1,1,1.2964824090470408e+22,0.0001474109195683552,2.0234486105840068e+21,4950048818401620.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,2.5245869837717173e+20,7.363753045410724e-22,443455.32449749624,0.5324385779585922,1,1,1,1.2964772645398437e+22,0.00014741097806187476,2.0191943186329512e+21,4949260700059289.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,2.511982981141417e+20,7.361928059745543e-22,443345.4213536285,0.5315006014891298,1,1,1,1.2964721303216584e+22,0.0001474110364386619,2.0149415725683785e+21,4948468753421241.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,2.4994419040048012e+20,7.360101715849109e-22,443235.43641520885,0.5305642144458143,1,1,1,1.2964670063719066e+22,0.000147411094698949,2.010690388778898e+21,4947672960527343.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,2.4869634382062905e+20,7.358274011360414e-22,443125.36954005406,0.5296294136004103,1,1,1,1.2964618926700517e+22,0.0001474111528429681,2.0064407836168112e+21,4946873303339605.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,2.474547271158727e+20,7.356444943912015e-22,443015.22058559355,0.5286961957265454,1,1,1,1.2964567891955977e+22,0.0001474112108709507,2.002192773398007e+21,4946069763741904.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,2.4621930918355445e+20,7.354614511129964e-22,442904.9894088649,0.5277645575996767,1,1,1,1.29645169592809e+22,0.0001474112687831279,1.9979463744018558e+21,4945262323539716.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,2.4499005907629775e+20,7.352782710633832e-22,442794.67586651526,0.5268344959970543,1,1,1,1.2964466128471147e+22,0.00014741132657973026,1.9937016028711056e+21,4944450964459839.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,2.4376694600123073e+20,7.350949540036647e-22,442684.27981479804,0.5259060076976876,1,1,1,1.2964415399322989e+22,0.000147411384260988,1.9894584750117833e+21,4943635668150124.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,2.425499393192151e+20,7.349114996944887e-22,442573.801109572,0.5249790894823082,1,1,1,1.29643647716331e+22,0.00014741144182713075,1.9852170069930953e+21,4942816416179201.0
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,2.4133900854407843e+20,7.347279078958454e-22,442463.2396063,0.524053738133336,1,1,1,1.2964314245198565e+22,0.0001474114992783878,1.9809772149473311e+21,4941993190036207.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,2.4013412334185054e+20,7.345441783670648e-22,442352.5951600472,0.523129950434842,1,1,1,1.2964263819816873e+22,0.00014741155661498792,1.97673911496977e+21,4941165971130510.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,2.389352535300036e+20,7.343603108668147e-22,442241.8676254801,0.5222077231725133,1,1,1,1.296421349528592e+22,0.00014741161383715948,1.9725027231185874e+21,4940334740791439.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,2.377423690766961e+20,7.341763051530965e-22,442131.0568568637,0.5212870531336159,1,1,1,1.2964163271404003e+22,0.0001474116709451303,1.968268055414767e+21,4939499480268009.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,2.3655544010002055e+20,7.339921609832452e-22,442020.162708062,0.5203679371069593,1,1,1,1.2964113147969826e+22,0.00014741172793912788,1.9640351278420121e+21,4938660170728646.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,2.3537443686725485e+20,7.338078781139244e-22,441909.1850325343,0.5194503718828586,1,1,1,1.2964063124782494e+22,0.0001474117848193791,1.9598039563466593e+21,4937816793260917.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,2.3419932979411757e+20,7.336234563011267e-22,441798.123683336,0.5185343542530995,1,1,1,1.2964013201641513e+22,0.0001474118415861106,1.955574556837596e+21,4936969328871251.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,2.3303008944402688e+20,7.33438895300168e-22,441686.978513115,0.5176198810108993,1,1,1,1.296396337834679e+22,0.00014741189823954838,1.95134694518618e+21,4936117758484669.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,2.31866686527363e+20,7.332541948656865e-22,441575.7493741111,0.5167069489508711,1,1,1,1.2963913654698632e+22,0.00014741195477991812,1.9471211372261584e+21,4935262062944508.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,2.3070909190073464e+20,7.330693547516407e-22,441464.4361181548,0.5157955548689852,1,1,1,1.2963864030497747e+22,0.00014741201120744497,1.942897148753592e+21,4934402223012147.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,2.29557276566249e+20,7.328843747113055e-22,441353.0385966647,0.5148856955625325,1,1,1,1.2963814505545241e+22,0.00014741206752235365,1.9386749955267795e+21,4933538219366733.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,2.2841121167078516e+20,7.326992544972708e-22,441241.55666064704,0.513977367830086,1,1,1,1.296376507964262e+22,0.00014741212372486852,1.9344546932661866e+21,4932670032604905.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,2.2727086850527153e+20,7.325139938614382e-22,441129.99016069365,0.5130705684714626,1,1,1,1.296371575259178e+22,0.00014741217981521334,1.930236257654373e+21,4931797643240522.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,2.2613621850396652e+20,7.323285925550183e-22,441018.3389469801,0.5121652942876854,1,1,1,1.296366652419502e+22,0.0001474122357936116,1.9260197043359263e+21,4930921031704386.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,2.250072332437431e+20,7.321430503285284e-22,440906.6028692645,0.5112615420809442,1,1,1,1.296361739425503e+22,0.00014741229166028623,1.9218050489173942e+21,4930040178343968.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,2.238838844433766e+20,7.319573669317906e-22,440794.7817768862,0.5103593086545579,1,1,1,1.29635683625749e+22,0.0001474123474154597,1.9175923069672206e+21,4929155063423134.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,2.2276614396283653e+20,7.31771542113927e-22,440682.8755187632,0.5094585908129345,1,1,1,1.296351942895811e+22,0.00014741240305935413,1.9133814940156842e+21,4928265667121869.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,2.216539838025814e+20,7.315855756233596e-22,440570.8839433917,0.5085593853615326,1,1,1,1.2963470593208533e+22,0.00014741245859219116,1.909172625554839e+21,4927371969536005.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,2.2054737610285754e+20,7.313994672078052e-22,440458.8068988433,0.5076616891068213,1,1,1,1.2963421855130436e+22,0.00014741251401419195,1.9049657170384545e+21,4926473950676942.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,2.1944629314300114e+20,7.312132166142753e-22,440346.64423276484,0.5067654988562414,1,1,1,1.2963373214528476e+22,0.00014741256932557727,1.900760783881963e+21,4925571590471377.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,2.1835070734074377e+20,7.310268235890711e-22,440234.39579237544,0.5058708114181649,1,1,1,1.29633246712077e+22,0.00014741262452656748,1.8965578414624038e+21,4924664868761027.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.1726059125152144e+20,7.308402878777812e-22,440122.06142446504,0.5049776236018547,1,1,1,1.2963276224973544e+22,0.00014741267961738242,1.8923569051183732e+21,4923753765302355.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.1617591756778734e+20,7.306536092252811e-22,440009.6409753942,0.5040859322174255,1,1,1,1.296322787563184e+22,0.00014741273459824153,1.888157990149975e+21,4922838259766297.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.1509665911832746e+20,7.304667873757272e-22,439897.13429109036,0.5031957340758012,1,1,1,1.29631796229888e+22,0.00014741278946936386,1.8839611118187727e+21,4921918331737984.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.1402278886758013e+20,7.302798220725559e-22,439784.54121704743,0.5023070259886759,1,1,1,1.296313146685103e+22,0.00014741284423096793,1.8797662853477462e+21,4920993960716471.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.1295427991495885e+20,7.300927130584813e-22,439671.8615983242,0.501419804768472,1,1,1,1.2963083407025517e+22,0.00014741289888327197,1.8755735259212475e+21,4920065126114460.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.118911054941782e+20,7.299054600754899e-22,439559.09527954157,0.5005340672282995,1,1,1,1.2963035443319638e+22,0.0001474129534264936,1.8713828486849603e+21,4919131807258026.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.1083323897258348e+20,7.297180628648421e-22,439446.2421048828,0.49964981018191323,1,1,1,1.2962987575541154e+22,0.00014741300786085012,1.867194268745862e+21,4918193983386346.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.0978065385048356e+20,7.29530521167064e-22,439333.30191808933,0.4987670304436726,1,1,1,1.2962939803498212e+22,0.00014741306218655844,1.8630078011721866e+21,4917251633651421.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.0873332376048697e+20,7.293428347219494e-22,439220.2745624613,0.49788572482849863,1,1,1,1.296289212699934e+22,0.00014741311640383486,1.8588234609933911e+21,4916304737117803.0
11611.611611611612,2500.951571229818,0.050000013028596024,280.0,2.076912224668417e+20,7.291550032685543e-22,439107.15988085466,0.4970058901518322,1,1,1,1.296284454585345e+22,0.00014741317051289546,1.854641263200123e+21,4915353272762324.0
