time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
672849729729.7299,2250.885212689235,279772365.1193029,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835670635848e+23,9.981091342543734e+19,1.6750032613915318e+17,5.5408325054744295e+22,46570159979435.59,1.0027750737379199e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100070476529e+20,8.391185354293352e+22
676008648648.6487,2248.30720899294,279688595.2818694,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706389128e+23,9.981091342027986e+19,1.6750033129663405e+17,5.540832505167952e+22,43500221916368.9,1.0027751044373006e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001011243349e+20,8.391185354293352e+22
679167567567.5676,2245.7292052966454,279604904.8824498,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567064177556e+23,9.981091341546235e+19,1.675003361141301e+17,5.540832504881677e+22,40632656353688.98,1.0027751331129564e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001297518156e+20,8.391185354293352e+22
682326486486.4866,2243.1512016003508,279521294.22545856,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567064444958e+23,9.981091341096242e+19,1.675003406140534e+17,5.540832504614273e+22,37954122752227.445,1.0027751598982924e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001564921523e+20,8.391185354293352e+22
685485405405.4054,2240.573197904056,279437763.61480796,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567064694734e+23,9.981091340675914e+19,1.6750034481733856e+17,5.5408325043644975e+22,35452159990649.3,1.00277518491792e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001814697471e+20,8.391185354293352e+22
688644324324.3245,2237.9951942077614,279354313.35391206,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567064928045e+23,9.981091340283295e+19,1.6750034874354016e+17,5.540832504131187e+22,33115128393603.305,1.0027752082882358e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100204800801e+20,8.391185354293352e+22
691803243243.2433,2235.4171905114667,279270943.74569106,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567065145974e+23,9.981091339916557e+19,1.6750035241092378e+17,5.540832503913257e+22,30932155581418.094,1.0027752301179639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011002265938552e+20,8.391185354293352e+22
694962162162.1622,2232.839186815172,279187655.09257513,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706534954e+23,9.981091339573993e+19,1.6750035583655085e+17,5.540832503709692e+22,28893085889424.79,1.0027752505086609e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100246950296e+20,8.391185354293352e+22
698121081081.0812,2230.2611831188774,279104447.6965089,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567065539685e+23,9.981091339254012e+19,1.6750035903635814e+17,5.540832503519547e+22,26988433121593.965,1.0027752695551887e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011002659648256e+20,8.391185354293352e+22
701280000000.0,2227.6831794225827,279021321.8589554,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567065717295e+23,9.981091338955126e+19,1.6750036202523187e+17,5.5408325033419354e+22,25209336418686.516,1.0027752873461557e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100283725904e+20,8.391185354293352e+22
704438918918.919,2225.105175726288,278938277.8809006,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835670658832e+23,9.98109133867594e+19,1.6750036481707693e+17,5.540832503176033e+22,23547519035607.418,1.0027753039643296e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003003161593e+20,8.391185354293352e+22
707597837837.8379,2222.5271720299934,278855316.0628576,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567066038166e+23,9.98109133841516e+19,1.6750036742488157e+17,5.540832503021067e+22,21995249836185.71,1.0027753194870215e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003158127732e+20,8.391185354293352e+22
710756756756.7568,2219.9491683336987,278772436.70487106,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567066182917e+23,9.98109133817157e+19,1.6750036986077786e+17,5.5408325028763165e+22,20545307326246.004,1.0027753339864465e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003302878393e+20,8.391185354293352e+22
713915675675.6758,2217.371164637404,278689640.10652167,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567066318124e+23,9.981091337944038e+19,1.6750037213609814e+17,5.540832502741108e+22,19190946057645.484,1.0027753475300593e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003438086988e+20,8.391185354293352e+22
717074594594.5946,2214.7931609411094,278606926.56693053,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706644442e+23,9.981091337731505e+19,1.6750037426142768e+17,5.5408325026148126e+22,17925865246980.78,1.0027753601808674e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003564382536e+20,8.391185354293352e+22
720233513513.5135,2212.2151572448147,278524296.38476384,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706656239e+23,9.981091337532981e+19,1.6750037624665398e+17,5.540832502496843e+22,16744179462971.959,1.0027753719977253e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003682352592e+20,8.391185354293352e+22
723392432432.4325,2209.63715354852,278441749.85823715,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567066672583e+23,9.981091337347545e+19,1.6750037810101277e+17,5.540832502386649e+22,15640391246155.041,1.0027753830356074e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003792545977e+20,8.391185354293352e+22
726551351351.3514,2207.0591498522253,278359287.2851203,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706677551e+23,9.981091337174334e+19,1.675003798331309e+17,5.54083250228372e+22,14609365533503.906,1.0027753933458645e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003895475336e+20,8.391185354293352e+22
729710270270.2704,2204.4811461559307,278276908.96274215,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567066871655e+23,9.98109133701254e+19,1.675003814510666e+17,5.540832502187576e+22,13646305768999.295,1.0027754029764621e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011003991619518e+20,8.391185354293352e+22
732869189189.1892,2201.903142459636,278194615.18799484,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706696146e+23,9.981091336861413e+19,1.6750038296234678e+17,5.54083250209777e+22,12746731589006.117,1.0027754119722038e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004081425808e+20,8.391185354293352e+22
736028108108.1082,2199.3251387633413,278112406.25733894,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067045346e+23,9.981091336720246e+19,1.6750038437400234e+17,5.540832502013884e+22,11906457978646.559,1.0027754203749399e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004165312002e+20,8.391185354293352e+22
739187027027.0271,2196.7471350670467,278030282.4668082,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067123703e+23,9.981091336588386e+19,1.6750038569260054e+17,5.5408325019355274e+22,11121575802199.916,1.0027754282237616e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100424366836e+20,8.391185354293352e+22
742345945945.946,2194.169131370752,277948244.1120144,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067196895e+23,9.98109133646522e+19,1.675003869242758e+17,5.540832501862336e+22,10388433616952.324,1.0027754355551833e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100431685941e+20,8.391185354293352e+22
745504864864.8649,2191.5911276744573,277866291.4881519,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067265262e+23,9.981091336350171e+19,1.6750038807475818e+17,5.54083250179397e+22,9703620685890.445,1.0027754424033126e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004385225654e+20,8.391185354293352e+22
748663783783.7838,2189.0131239781626,277784424.8900033,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067329123e+23,9.981091336242707e+19,1.6750038914939994e+17,5.5408325017301106e+22,9063951110210.482,1.0027754488000084e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004449085148e+20,8.391185354293352e+22
751822702702.7028,2186.435120281868,277702644.61194366,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067388772e+23,9.981091336142327e+19,1.6750039015320054e+17,5.540832501670461e+22,8466449007823.49,1.0027754547750294e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004508734978e+20,8.391185354293352e+22
754981621621.6217,2183.8571165855733,277620950.9479462,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706744449e+23,9.981091336048565e+19,1.675003910908299e+17,5.540832501614743e+22,7908334668904.149,1.0027754603561728e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100456445265e+20,8.391185354293352e+22
758140540540.5406,2181.2791128892786,277539344.19158685,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067496536e+23,9.981091335960982e+19,1.6750039196665005e+17,5.540832501562698e+22,7387011624075.626,1.0027754655694034e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004616497373e+20,8.391185354293352e+22
761299459459.4595,2178.701109192984,277457824.63604975,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706754515e+23,9.981091335879174e+19,1.6750039278473552e+17,5.540832501514085e+22,6900054565068.882,1.002775470438974e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100466511127e+20,8.391185354293352e+22
764458378378.3784,2176.1231054966893,277376392.5741322,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706759056e+23,9.981091335802759e+19,1.6750039354889222e+17,5.540832501468675e+22,6445198061660.715,1.0027754749875388e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004710520504e+20,8.391185354293352e+22
767617297297.2974,2173.5451018003946,277295048.29825,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067632975e+23,9.98109133573138e+19,1.6750039426267517e+17,5.540832501426259e+22,6020326022399.269,1.0027754792362592e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100475293633e+20,8.391185354293352e+22
770776216216.2163,2170.9670981041,277213792.1004428,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067672596e+23,9.981091335664707e+19,1.6750039492940502e+17,5.54083250138664e+22,5623461850086.017,1.002775483204901e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004792556074e+20,8.391185354293352e+22
773935135135.1353,2168.3890944078053,277132624.2723792,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067709603e+23,9.98109133560243e+19,1.6750039555218358e+17,5.540832501349632e+22,5252759246215.377,1.002775486911927e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004829564056e+20,8.391185354293352e+22
777094054054.0541,2165.8110907115106,277051545.10536224,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706774417e+23,9.981091335544257e+19,1.6750039613390813e+17,5.540832501315063e+22,4906493621592.204,1.0027754903745833e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004864132447e+20,8.391185354293352e+22
780252972972.973,2163.233087015216,276970554.8903347,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706777646e+23,9.98109133548992e+19,1.67500396677285e+17,5.540832501282774e+22,4583054073167.491,1.0027754936089787e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004896422063e+20,8.391185354293352e+22
783411891891.892,2160.6550833189212,276889653.9178848,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067806622e+23,9.981091335439163e+19,1.6750039718484205e+17,5.5408325012526125e+22,4280935889766.762,1.0027754966301606e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004926583126e+20,8.391185354293352e+22
786570810810.8108,2158.0770796226266,276808842.4782514,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067834795e+23,9.981091335391753e+19,1.6750039765894058e+17,5.540832501224439e+22,3998733551846.1875,1.002775499452184e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100495475595e+20,8.391185354293352e+22
789729729729.7299,2155.499075926332,276728120.8613296,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706786111e+23,9.981091335347469e+19,1.675003981017862e+17,5.5408325011981235e+22,3735134192709.748,1.0027755020881776e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011004981071602e+20,8.391185354293352e+22
792888648648.6487,2152.921072230037,276647489.3566765,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067885693e+23,9.981091335306104e+19,1.6750039851543914e+17,5.540832501173542e+22,3488911490767.6187,1.0027755045504046e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005005652507e+20,8.391185354293352e+22
796047567567.5676,2150.3430685337426,276566948.2535167,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067908655e+23,9.981091335267466e+19,1.6750039890182378e+17,5.540832501150582e+22,3258919964421.2207,1.0027755068503199e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005028613022e+20,8.391185354293352e+22
799206486486.4866,2147.765064837448,276486497.8407479,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067930103e+23,9.981091335231375e+19,1.6750039926273766e+17,5.540832501129135e+22,3044089643033.511,1.002775508998623e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005050059963e+20,8.391185354293352e+22
802365405405.4054,2145.187061141153,276406138.4069467,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067950135e+23,9.981091335197663e+19,1.6750039959985984e+17,5.540832501109102e+22,2843421089192.6997,1.0027755110053085e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005070093106e+20,8.391185354293352e+22
805524324324.3245,2142.6090574448585,276325870.2403745,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067968848e+23,9.981091335166173e+19,1.675003999147587e+17,5.5408325010903894e+22,2655980749111.8804,1.002775512879712e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100508880565e+20,8.391185354293352e+22
808683243243.2433,2140.031053748564,276245693.62898296,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567067986327e+23,9.981091335136759e+19,1.6750040020889917e+17,5.54083250107291e+22,2480896609533.6284,1.0027755146305534e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100510628465e+20,8.391185354293352e+22
811842162162.1622,2137.453050052269,276165608.8604202,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068002654e+23,9.981091335109285e+19,1.6750040048364973e+17,5.540832501056583e+22,2317354140934.534,1.0027755162659781e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005122611423e+20,8.391185354293352e+22
815001081081.0812,2134.8750463559745,276085616.2220365,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068017905e+23,9.98109133508362e+19,1.675004007402885e+17,5.540832501041333e+22,2164592508156.5789,1.0027755177935944e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005137861922e+20,8.391185354293352e+22
818160000000.0,2132.29704265968,276005716.0008901,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706803215e+23,9.98109133505965e+19,1.675004009800095e+17,5.540832501027087e+22,2021901030836.3845,1.002775519220509e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005152107097e+20,8.391185354293352e+22
821318918918.9191,2129.719038963385,275925908.4837535,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068045456e+23,9.981091335037257e+19,1.675004012039279e+17,5.540832501013781e+22,1888615877165.4858,1.0027755205533606e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100516541322e+20,8.391185354293352e+22
824477837837.8379,2127.1410352670905,275846193.95711935,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068057885e+23,9.981091335016342e+19,1.6750040141308544e+17,5.540832501001353e+22,1764116975600.2751,1.0027755217983496e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005177842195e+20,8.391185354293352e+22
827636756756.7567,2124.563031570796,275766572.7072064,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068069495e+23,9.981091334996805e+19,1.6750040160845517e+17,5.540832500989743e+22,1647825130154.226,1.002775522961268e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005189451843e+20,8.391185354293352e+22
830795675675.6758,2121.985027874501,275687045.0199657,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706808034e+23,9.981091334978557e+19,1.67500401790946e+17,5.540832500978899e+22,1539199325852.1025,1.0027755240475261e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005200296175e+20,8.391185354293352e+22
833954594594.5946,2119.4070241782065,275607611.1810868,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706809047e+23,9.98109133496151e+19,1.6750040196140688e+17,5.54083250096877e+22,1437734211810.5444,1.0027755250621773e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100521042564e+20,8.391185354293352e+22
837113513513.5137,2116.829020481912,275528271.47600365,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068099932e+23,9.981091334945589e+19,1.6750040212063088e+17,5.540832500959308e+22,1342957750235.7705,1.0027755260099419e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005219887365e+20,8.391185354293352e+22
840272432432.4325,2114.251016785617,275449026.18990135,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706810877e+23,9.981091334930715e+19,1.6750040226935872e+17,5.54083250095047e+22,1254429020401.024,1.0027755268952292e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005228725364e+20,8.391185354293352e+22
843431351351.3513,2111.6730130893225,275369875.6077219,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068117024e+23,9.981091334916823e+19,1.675004024082823e+17,5.540832500942215e+22,1171736167387.387,1.0027755277221577e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005236980757e+20,8.391185354293352e+22
846590270270.2704,2109.095009393028,275290820.0141708,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068124735e+23,9.981091334903847e+19,1.6750040253804794e+17,5.540832500934504e+22,1094494486045.06,1.0027755284945745e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005244691949e+20,8.391185354293352e+22
849749189189.1892,2106.517005696733,275211859.6937234,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706813194e+23,9.981091334891726e+19,1.6750040265925933e+17,5.5408325009273015e+22,1022344631261.2751,1.002775529216073e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005251894814e+20,8.391185354293352e+22
852908108108.1082,2103.9390020004384,275132994.930631,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068138667e+23,9.981091334880405e+19,1.675004027724804e+17,5.540832500920574e+22,954950946208.6211,1.0027755298900099e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005258622861e+20,8.391185354293352e+22
856067027027.0271,2101.360998304144,275054226.0089278,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068144952e+23,9.98109133486983e+19,1.6750040287823782e+17,5.540832500914289e+22,891999900796.4285,1.0027755305195204e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100526490739e+20,8.391185354293352e+22
859225945945.9459,2098.782994607849,274975553.2124371,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706815082e+23,9.981091334859951e+19,1.6750040297702368e+17,5.540832500908419e+22,833198633060.5502,1.002775531107533e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005270777638e+20,8.391185354293352e+22
862384864864.865,2096.2049909115544,274896976.82477736,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068156303e+23,9.981091334850724e+19,1.675004030692975e+17,5.540832500902935e+22,778273586705.763,1.0027755316567835e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005276260916e+20,8.391185354293352e+22
865543783783.7838,2093.6269872152598,274818497.12936974,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068161424e+23,9.981091334842104e+19,1.6750040315548854e+17,5.540832500897813e+22,726969238462.3451,1.002775532169827e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005281382731e+20,8.391185354293352e+22
868702702702.7028,2091.048983518965,274740114.40944374,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706816621e+23,9.981091334834053e+19,1.6750040323599782e+17,5.540832500893029e+22,679046909336.2115,1.0027755326490503e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005286166913e+20,8.391185354293352e+22
871861621621.6217,2088.4709798226704,274661828.9480446,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068170678e+23,9.981091334826533e+19,1.6750040331119987e+17,5.54083250088856e+22,634283654222.2867,1.0027755330966828e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005290635718e+20,8.391185354293352e+22
875020540540.5405,2085.8929761263757,274583641.02803934,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068174852e+23,9.981091334819509e+19,1.6750040338144454e+17,5.540832500884386e+22,592471224715.3527,1.002775533514807e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005294809937e+20,8.391185354293352e+22
878179459459.4596,2083.314972430081,274505550.93212384,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706817875e+23,9.981091334812947e+19,1.6750040344705866e+17,5.540832500880487e+22,553415100293.1438,1.0027755339053684e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005298708988e+20,8.391185354293352e+22
881338378378.3784,2080.7369687337864,274427558.9428296,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068182392e+23,9.981091334806818e+19,1.6750040350834742e+17,5.540832500876845e+22,516933583364.54126,1.0027755342701835e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100530235101e+20,8.391185354293352e+22
884497297297.2974,2078.1589650374917,274349665.34253037,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068185794e+23,9.981091334801093e+19,1.67500403565596e+17,5.540832500873443e+22,482856953972.83344,1.0027755346109497e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005305752948e+20,8.391185354293352e+22
887656216216.2163,2075.580961341197,274271870.4134489,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068188972e+23,9.981091334795746e+19,1.675004036190707e+17,5.540832500870266e+22,451026680221.53876,1.0027755349292525e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005308930628e+20,8.391185354293352e+22
890815135135.1351,2073.0029576449024,274194174.4376642,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706819194e+23,9.98109133479075e+19,1.675004036690203e+17,5.540832500867298e+22,421294680749.5198,1.0027755352265726e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005311898834e+20,8.391185354293352e+22
893974054054.0541,2070.4249539486077,274116577.697118,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068194713e+23,9.981091334786084e+19,1.675004037156772e+17,5.540832500864525e+22,393522635824.262,1.002775535504293e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005314671372e+20,8.391185354293352e+22
897132972972.973,2067.846950252313,274039080.4736219,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068197303e+23,9.981091334781726e+19,1.6750040375925843e+17,5.540832500861936e+22,367581343848.3741,1.002775535763706e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005317261143e+20,8.391185354293352e+22
900291891891.892,2065.2689465560184,273961683.04886436,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068199723e+23,9.981091334777654e+19,1.675004037999668e+17,5.5408325008595165e+22,343350120285.6365,1.0027755360060183e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005319680195e+20,8.391185354293352e+22
903450810810.8109,2062.6909428597237,273884385.7044177,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706820198e+23,9.981091334773852e+19,1.6750040383799158e+17,5.540832500857257e+22,320716236210.2728,1.0027755362323572e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005321939781e+20,8.391185354293352e+22
906609729729.7297,2060.112939163429,273807188.72174495,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706820409e+23,9.9810913347703e+19,1.6750040387350976e+17,5.540832500855146e+22,299574393867.4526,1.0027755364437757e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005324050414e+20,8.391185354293352e+22
909768648648.6487,2057.5349354671343,273730092.38220745,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068206064e+23,9.981091334766982e+19,1.6750040390668656e+17,5.540832500853175e+22,279826236805.21796,1.0027755366412573e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005326021912e+20,8.391185354293352e+22
912927567567.5676,2054.9569317708397,273653096.9670711,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068207907e+23,9.981091334763884e+19,1.6750040393767632e+17,5.540832500851333e+22,261379892298.86285,1.0027755368257207e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005327863448e+20,8.391185354293352e+22
916086486486.4866,2052.378928074545,273576202.7575146,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068209628e+23,9.981091334760989e+19,1.6750040396662323e+17,5.540832500849613e+22,244149543939.02203,1.0027755369980242e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005329583587e+20,8.391185354293352e+22
919245405405.4055,2049.8009243782503,273499410.0346356,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068211235e+23,9.981091334758285e+19,1.6750040399366192e+17,5.5408325008480065e+22,228055032395.05734,1.0027755371589693e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005331190335e+20,8.391185354293352e+22
922404324324.3243,2047.2229206819557,273422719.07945865,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567068212735e+23,9.981091334755759e+19,1.675004040189182e+17,5.540832500846506e+22,213021482496.40527,1.0027755373093049e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011005332691165e+20,8.391185354293352e+22
