time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
126356756756.75677,2731.2532347654815,295169819.8235614,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782636505e+22,9.98865167343248e+19,9.189701725159493e+16,5.540824940491559e+22,50284551898.787926,1.0027755389366745e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565687641586e+20,1.6782370708586702e+22
129515675675.67569,2729.5345656346185,295077409.12915576,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782657115e+22,9.988651673430288e+19,9.189701727352163e+16,5.5408249404894975e+22,29650541781.522736,1.0027755391430146e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565689702795e+20,1.6782370708586702e+22
132674594594.59462,2727.8158965037555,294985015.73516536,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778266927e+22,9.988651673428995e+19,9.189701728645083e+16,5.540824940488282e+22,17483592768.3636,1.002775539264684e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565690918196e+20,1.6782370708586702e+22
135833513513.51352,2726.0972273728926,294892640.0457151,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782676434e+22,9.988651673428233e+19,9.18970172940746e+16,5.540824940487566e+22,10309289399.916128,1.002775539336427e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565691634863e+20,1.6782370708586702e+22
138992432432.43243,2724.3785582420296,294800282.4644384,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268066e+22,9.988651673427784e+19,9.189701729856998e+16,5.540824940487143e+22,6078924929.179767,1.0027755393787306e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692057451e+20,1.6782370708586702e+22
142151351351.35135,2722.6598891111666,294707943.3944722,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268315e+22,9.988651673427519e+19,9.189701730122072e+16,5.540824940486894e+22,3584469002.7719884,1.0027755394036752e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692306632e+20,1.6782370708586702e+22
145310270270.2703,2720.9412199803037,294615623.2384518,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268462e+22,9.988651673427363e+19,9.189701730278374e+16,5.540824940486747e+22,2113600378.6062975,1.0027755394183838e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692453562e+20,1.6782370708586702e+22
148469189189.1892,2719.2225508494407,294523322.3985062,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782685486e+22,9.988651673427272e+19,9.189701730370539e+16,5.5408249404866605e+22,1246295213.3189185,1.0027755394270568e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.00185656925402e+20,1.6782370708586702e+22
151628108108.10812,2717.5038817185778,294431041.2762531,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782686e+22,9.988651673427218e+19,9.189701730424885e+16,5.540824940486609e+22,734884311.3691509,1.002775539432171e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692591288e+20,1.6782370708586702e+22
154787027027.02704,2715.785212587715,294338780.27279395,0,5.923189661854129e+21,1.6782370708586702e+22,5.04472977826863e+22,9.988651673427185e+19,9.18970173045693e+16,5.540824940486579e+22,433328271.92550415,1.0027755394351866e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692621411e+20,1.6782370708586702e+22
157945945945.94595,2714.066543456852,294246539.7887094,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782686476e+22,9.988651673427165e+19,9.189701730475826e+16,5.5408249404865615e+22,255514219.51042452,1.0027755394369647e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692639173e+20,1.6782370708586702e+22
161104864864.86487,2712.347874325989,294154320.2240545,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268658e+22,9.988651673427154e+19,9.189701730486968e+16,5.5408249404865515e+22,150665259.11617762,1.0027755394380133e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692649647e+20,1.6782370708586702e+22
164263783783.7838,2710.629205195126,294062121.9783538,0,5.923189661854129e+21,1.6782370708586702e+22,5.0447297782686635e+22,9.988651673427147e+19,9.189701730493538e+16,5.540824940486546e+22,88840536.34290537,1.0027755394386315e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692655822e+20,1.6782370708586702e+22
167422702702.7027,2708.910536064263,293969945.450597,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268667e+22,9.988651673427144e+19,9.189701730497411e+16,5.540824940486542e+22,52385274.110265195,1.002775539438996e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692659465e+20,1.6782370708586702e+22
170581621621.62164,2707.1918669334,293877791.0392338,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268669e+22,9.988651673427142e+19,9.189701730499696e+16,5.54082494048654e+22,30889243.318112515,1.002775539439211e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692661613e+20,1.6782370708586702e+22
173740540540.54056,2705.473197802537,293785659.1421702,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268671e+22,9.98865167342714e+19,9.189701730501043e+16,5.540824940486538e+22,18213999.429633386,1.0027755394393378e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692662879e+20,1.6782370708586702e+22
176899459459.45947,2703.754528671674,293693550.1567629,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268672e+22,9.98865167342714e+19,9.189701730501837e+16,5.540824940486537e+22,10739977.402688833,1.0027755394394125e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692663626e+20,1.6782370708586702e+22
180058378378.3784,2702.035859540811,293601464.4798158,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502306e+16,5.540824940486536e+22,6332882.300556243,1.0027755394394566e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664067e+20,1.6782370708586702e+22
183217297297.2973,2700.317190409948,293509402.50757474,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502582e+16,5.540824940486536e+22,3734216.2584679048,1.0027755394394825e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664326e+20,1.6782370708586702e+22
186376216216.21622,2698.598521279085,293417364.63572365,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502746e+16,5.540824940486536e+22,2201899.6095634443,1.0027755394394977e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664478e+20,1.6782370708586702e+22
189535135135.13516,2696.879852148222,293325351.2593801,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502842e+16,5.540824940486536e+22,1298361.3039553477,1.0027755394395067e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664568e+20,1.6782370708586702e+22
192694054054.05408,2695.1611830173592,293233362.77309054,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502898e+16,5.540824940486536e+22,765585.3465285146,1.002775539439512e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001856569266462e+20,1.6782370708586702e+22
195852972972.973,2693.4425138864963,293141399.57082665,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502931e+16,5.540824940486536e+22,451431.2934570818,1.002775539439515e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664652e+20,1.6782370708586702e+22
199011891891.8919,2691.7238447556333,293049462.0459805,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.18970173050295e+16,5.540824940486536e+22,266188.75823107676,1.0027755394395169e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.001856569266467e+20,1.6782370708586702e+22
202170810810.81082,2690.0051756247703,292957550.59136105,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502962e+16,5.540824940486536e+22,156959.55516504098,1.002775539439518e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664681e+20,1.6782370708586702e+22
205329729729.72977,2688.2865064939074,292865665.5991893,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502968e+16,5.540824940486536e+22,92552.00002180754,1.0027755394395187e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664688e+20,1.6782370708586702e+22
208488648648.64865,2686.5678373630444,292773807.4610946,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502973e+16,5.540824940486536e+22,54573.757545564884,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664691e+20,1.6782370708586702e+22
211647567567.5676,2684.8491682321815,292681976.56811064,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502974e+16,5.540824940486536e+22,32179.693706676677,1.0027755394395192e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664693e+20,1.6782370708586702e+22
214806486486.48648,2683.1304991013185,292590173.31067115,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502976e+16,5.540824940486536e+22,18974.920064665454,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
217965405405.40543,2681.4118299704555,292498398.07860607,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,11188.658125286647,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
221124324324.32434,2679.6931608395926,292406651.2611377,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,6597.449170690357,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
224283243243.24326,2677.9744917087296,292314933.2468767,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,3890.2194590674167,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
227442162162.16217,2676.2558225778666,292223244.42381847,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,2293.8876902515312,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
230601081081.0811,2674.5371534470037,292131585.1793388,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,1352.6025435976096,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
233760000000.0,2672.8184843161407,292039955.90019095,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,797.5689693622751,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
236918918918.91895,2671.0998151852777,291948356.97250116,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,470.29059933428766,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
240077837837.83786,2669.381146054415,291856788.78176546,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,277.30924386269754,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
243236756756.75677,2667.662476923552,291765251.712846,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,163.51680607810619,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
246395675675.67572,2665.943807792689,291673746.14996725,0,5.923189661854129e+21,1.6782370708586702e+22,5.044729778268673e+22,9.98865167342714e+19,9.189701730502978e+16,5.540824940486536e+22,96.41851637381221,1.0027755394395193e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760105e+22,1.0018565692664694e+20,1.6782370708586702e+22
