time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
435930810810.81085,2562.823659940911,286255196.5578609,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566294490768e+23,9.981092636792265e+19,1.6748738365378938e+17,5.540833274568474e+22,7750453086685064.0,1.0026980349086532e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010231610721154e+20,8.391185354293352e+22
439089729729.7298,2561.104990810048,286166312.2201442,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356634549648e+23,9.981092550958722e+19,1.6748824198922038e+17,5.540833223562762e+22,7239537636765692.0,1.0027031440631523e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010282616432602e+20,8.391185354293352e+22
442248648648.6487,2559.386321679185,286077481.8472109,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356639313986e+23,9.981092470783389e+19,1.6748904374255517e+17,5.540833175919385e+22,6762302105695956.0,1.002707916418463e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010330259810376e+20,8.391185354293352e+22
445407567567.56757,2557.667652548322,285988705.777907,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356643764255e+23,9.981092395893272e+19,1.6748979264372758e+17,5.540833131416693e+22,6316526288117023.0,1.0027123741766387e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010374762502016e+20,8.391185354293352e+22
448566486486.4865,2555.948983417459,285899984.35030705,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566479211594e+23,9.981092325939965e+19,1.6749049217679133e+17,5.540833089847651e+22,5900136336333868.0,1.0027165380761566e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010416331543888e+20,8.391185354293352e+22
451725405405.40546,2554.2303142865962,285811317.9017139,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566518040373e+23,9.981092260598032e+19,1.674911455961286e+17,5.540833051018871e+22,5511195112295151.0,1.0027204274883969e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010455160324358e+20,8.391185354293352e+22
454884324324.32434,2552.5116451557333,285722706.76865786,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566554309533e+23,9.981092199563485e+19,1.6749175594159027e+17,5.540833014749712e+22,5147893175579857.0,1.0027240605077642e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010491429483484e+20,8.391185354293352e+22
458043243243.2433,2550.7929760248703,285634151.2868964,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566588187802e+23,9.98109214255238e+19,1.674923260526379e+17,5.540832980871442e+22,4808540365464350.0,1.0027274540358653e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001052530775339e+20,8.391185354293352e+22
461202162162.1622,2549.0743068940073,285545651.7914136,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566619832793e+23,9.981092089299488e+19,1.6749285858155357e+17,5.540832949226452e+22,4491557937907390.5,1.002730623860141e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010556952743254e+20,8.391185354293352e+22
464361081081.0811,2547.3556377631444,285457208.61641973,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356664939172e+23,9.981092039557066e+19,1.6749335600577894e+17,5.540832919667522e+22,4195471220872282.5,1.0027335847273112e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010586511672535e+20,8.391185354293352e+22
467520000000.0,2545.6369686322814,285368822.0953509,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566677002102e+23,9.9810919930937e+19,1.674938206394409e+17,5.5408328920571385e+22,3918902753816801.5,1.0027363504119816e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010614122055873e+20,8.391185354293352e+22
470678918918.91895,2543.9182995014185,285280492.5608689,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566702792388e+23,9.981091949693233e+19,1.6749425464411728e+17,5.5408328662668515e+22,3660565879434040.5,1.0027389337807254e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010639912342844e+20,8.391185354293352e+22
473837837837.8379,2542.1996303705555,285192220.34486055,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356672688256e+23,9.981091909153756e+19,1.6749466003889315e+17,5.5408328421766785e+22,3419258757831315.0,1.0027413468519414e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010664002515527e+20,8.391185354293352e+22
476996756756.75684,2540.4809612396925,285104005.7784379,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566749384693e+23,9.98109187128667e+19,1.6749503870975395e+17,5.540832819674547e+22,3193858775299576.0,1.0027436008517666e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010686504646694e+20,8.391185354293352e+22
480155675675.6757,2538.7622921088296,285015849.1919376,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566770403468e+23,9.98109183591581e+19,1.6749539241835955e+17,5.540832798655772e+22,2983317321661527.0,1.002745706266303e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010707523421197e+20,8.391185354293352e+22
483314594594.5946,2537.0436229779666,284927750.9149213,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356679003667e+23,9.981091802876622e+19,1.6749572281023994e+17,5.540832779022571e+22,2786654911901372.0,1.0027476728904006e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010727156622985e+20,8.391185354293352e+22
486473513513.51355,2535.3249538471036,284839711.2761751,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566808375636e+23,9.981091772015401e+19,1.6749603142245053e+17,5.540832760683604e+22,2602956629380808.5,1.0027495098732257e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010745495590016e+20,8.391185354293352e+22
489632432432.4325,2533.6062847162407,284751730.60370964,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566825505683e+23,9.981091743188574e+19,1.674963196907229e+17,5.540832743553555e+22,2431367869442006.0,1.0027512257608252e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010762625639183e+20,8.391185354293352e+22
492791351351.35144,2531.8876155853777,284663809.22476023,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566841506507e+23,9.981091716262032e+19,1.674965889561442e+17,5.540832727552731e+22,2271090363595765.0,1.0027528285358837e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010778626463226e+20,8.391185354293352e+22
495950270270.27026,2530.1689464545148,284575947.46578693,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566856452547e+23,9.981091691110506e+19,1.6749684047139603e+17,5.540832712606692e+22,2121378465798428.2,1.0027543256548617e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010793572501481e+20,8.391185354293352e+22
499109189189.1892,2528.450277323652,284488145.6524742,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356687041333e+23,9.981091667616988e+19,1.674970754065824e+17,5.540832698645908e+22,1981535683540418.2,1.0027557240826844e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010807533286189e+20,8.391185354293352e+22
502268108108.10815,2526.731608192789,284400404.1097317,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356688345381e+23,9.981091645672178e+19,1.6749729485467315e+17,5.540832685605428e+22,1850911437608191.0,1.0027570303251438e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010820573765973e+20,8.391185354293352e+22
505427027027.0271,2525.012939061926,284312723.16169375,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566895634654e+23,9.981091625173987e+19,1.6749749983658877e+17,5.5408326734245865e+22,1728898035445260.8,1.0027582504591653e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010832754607997e+20,8.391185354293352e+22
508585945945.946,2523.294269931063,284225103.13172036,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566907012526e+23,9.981091606027051e+19,1.6749769130594995e+17,5.540832662046714e+22,1614927844031651.5,1.0027593901610793e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010844132480202e+20,8.391185354293352e+22
511744864864.86487,2521.5756008002,284137544.3423968,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566917640362e+23,9.981091588142295e+19,1.67497870153514e+17,5.5408326514188795e+22,1508470649129354.5,1.0027604547330284e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010854760314936e+20,8.391185354293352e+22
514903783783.7838,2519.856931669337,284050047.1155344,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566927567602e+23,9.981091571436515e+19,1.6749803721131882e+17,5.540832641491639e+22,1409031188608380.8,1.0027614491276336e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010864687555207e+20,8.391185354293352e+22
518062702702.70276,2518.138262538474,283962611.7721706,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566936840433e+23,9.981091555831992e+19,1.6749819325655382e+17,5.5408326322188095e+22,1316146848377872.2,1.0027623779710358e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010873960384707e+20,8.391185354293352e+22
521221621621.62164,2516.419593407611,283875238.63256955,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356694550199e+23,9.98109154125613e+19,1.674983390151755e+17,5.540832623557251e+22,1229385510203209.2,1.0027632455844176e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010882621942663e+20,8.391185354293352e+22
524380540540.5406,2514.7009242767476,283787928.01622254,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356695359257e+23,9.981091527641119e+19,1.6749847516528477e+17,5.54083261546667e+22,1148343541396665.0,1.0027640560041057e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010890712524533e+20,8.391185354293352e+22
527539459459.4595,2512.9822551458847,283700680.24184847,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566961149814e+23,9.981091514923619e+19,1.6749860234028166e+17,5.540832607909425e+22,1072643917029184.5,1.0027648130003495e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001089826976947e+20,8.391185354293352e+22
530698378378.3785,2511.2635860150212,283613495.62739444,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356696820888e+23,9.981091503044465e+19,1.6749872113181203e+17,5.540832600850359e+22,1001934465927389.9,1.0027655200948606e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010905328835428e+20,8.391185354293352e+22
533857297297.29736,2509.5449168841583,283526374.4900362,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356697480261e+23,9.981091491948395e+19,1.6749883209251997e+17,5.540832594256632e+22,935886232295790.6,1.002766180577197e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010911922562721e+20,8.391185354293352e+22
537016216216.2162,2507.8262477532953,283439317.1461791,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566980961672e+23,9.981091481583785e+19,1.674989357386189e+17,5.540832588097568e+22,874191945342090.4,1.0027667975200665e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010918081626807e+20,8.391185354293352e+22
540175135135.1352,2506.107578622432,283352323.9114585,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566986714727e+23,9.981091471902417e+19,1.674990325522931e+17,5.5408325823445135e+22,816564589785944.1,1.0027673737936221e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010923834680995e+20,8.391185354293352e+22
543334054054.0541,2504.388909491569,283265395.10074055,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183566992088537e+23,9.981091462859252e+19,1.6749912298394083e+17,5.540832576970705e+22,762736070600845.1,1.002767912078814e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010929208489748e+20,8.391185354293352e+22
546492972972.9731,2502.6702403607055,283178531.0281232,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835669971081e+23,9.981091454412218e+19,1.6749920745426992e+17,5.540832571951141e+22,712455965777224.0,1.0027684148798621e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010934228053197e+20,8.391185354293352e+22
549651891891.8919,2500.9515712298426,283091732.00693667,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356700179677e+23,9.98109144652202e+19,1.674992863562547e+17,5.5408325672624716e+22,665490361304330.5,1.0027688845359068e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010938916723445e+20,8.391185354293352e+22
552810810810.8108,2499.2329020989796,283004998.3497446,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356700617636e+23,9.98109143915195e+19,1.674993600569644e+17,5.540832562882882e+22,621620762950973.4,1.0027693232318903e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001094329631321e+20,8.391185354293352e+22
555969729729.7297,2497.514232968116,282918330.36834496,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356701026724e+23,9.981091432267719e+19,1.6749942889927085e+17,5.5408325587919975e+22,580643079782477.8,1.002769733008722e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010947387197296e+20,8.391185354293352e+22
559128648648.6487,2495.795563837253,282831728.3737706,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356701408845e+23,9.981091425837302e+19,1.674994932034434e+17,5.540832554970788e+22,542366674684954.56,1.002770115772773e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010951208407389e+20,8.391185354293352e+22
562287567567.5676,2494.07689470639,282745192.67629087,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567017657762e+23,9.981091419830782e+19,1.6749955326863907e+17,5.5408325514014744e+22,506613477479708.7,1.0027704733047451e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001095477772059e+20,8.391185354293352e+22
565446486486.4866,2492.358225575527,282658723.5854123,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567020991784e+23,9.981091414220217e+19,1.6749960937429427e+17,5.540832548067453e+22,473217156501795.8,1.0027708072679549e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010958111742122e+20,8.391185354293352e+22
568605405405.4054,2490.639556444664,282572321.40987986,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567024106025e+23,9.981091408979504e+19,1.6749966178142474e+17,5.540832544953213e+22,442022344788728.1,1.002771119216072e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010961225982581e+20,8.391185354293352e+22
571764324324.3243,2488.9208873138004,282485986.4576779,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567027014973e+23,9.981091404084263e+19,1.6749971073383984e+17,5.540832542044265e+22,412883917279385.56,1.002771410600347e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010964134930091e+20,8.391185354293352e+22
574923243243.2433,2487.2022181829375,282399719.0360315,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356702973216e+23,9.98109139951172e+19,1.6749975645927686e+17,5.540832539327077e+22,385666315660502.8,1.0027716827763632e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010966852117709e+20,8.391185354293352e+22
578082162162.1622,2485.483549052074,282313519.4514079,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567032270227e+23,9.981091395240601e+19,1.6749979917046054e+17,5.540832536789008e+22,360242917719767.6,1.0027719370103426e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010969390186385e+20,8.391185354293352e+22
581241081081.0812,2483.764879921211,282227388.0095173,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567034640986e+23,9.981091391251038e+19,1.6749983906609258e+17,5.540832534418251e+22,336495448271621.44,1.002772174485037e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010971760943766e+20,8.391185354293352e+22
584400000000.0,2482.046210790348,282141325.0153146,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356703685546e+23,9.98109138752447e+19,1.6749987633177616e+17,5.540832532203776e+22,314313428915259.2,1.0027723963052307e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010973975419134e+20,8.391185354293352e+22
587558918918.919,2480.3275416594847,282055330.7730005,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567038923957e+23,9.98109138404356e+19,1.6749991114087936e+17,5.54083253013528e+22,293593664064980.9,1.0027726035028792e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010976043914709e+20,8.391185354293352e+22
590717837837.8379,2478.6088725286218,281969405.5860233,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567040856095e+23,9.981091380792114e+19,1.674999436553417e+17,5.540832528203141e+22,274239760861794.34,1.0027727970419112e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010977976053583e+20,8.391185354293352e+22
593876756756.7568,2476.8902033977583,281883549.7570799,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567042660867e+23,9.981091377755005e+19,1.6749997402642752e+17,5.54083252639837e+22,256161680732793.1,1.0027729778227125e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010979780824487e+20,8.391185354293352e+22
597035675675.6757,2475.1715342668954,281797763.58811766,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567044346666e+23,9.981091374918105e+19,1.6750000239542976e+17,5.540832524712571e+22,239275320512063.44,1.0027731466863146e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010981466623608e+20,8.391185354293352e+22
600194594594.5946,2473.4528651360324,281712047.38033587,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567045921335e+23,9.981091372268216e+19,1.675000288943272e+17,5.540832523137901e+22,223502121174404.03,1.002773304418308e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010983041293653e+20,8.391185354293352e+22
603353513513.5135,2471.734196005169,281626401.43418705,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835670473922e+23,9.981091369793008e+19,1.6750005364639846e+17,5.540832521667034e+22,208768702361600.9,1.0027734517524962e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010984512160327e+20,8.391185354293352e+22
606512432432.4325,2470.015526874306,281540826.0493793,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567048766106e+23,9.981091367480969e+19,1.6750007676679555e+17,5.540832520293128e+22,195006521000993.66,1.0027735893743098e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010985886066424e+20,8.391185354293352e+22
609671351351.3514,2468.2968577434426,281455321.52487713,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567050049443e+23,9.98109136532134e+19,1.675000983630796e+17,5.540832519009791e+22,182151552428151.38,1.0027737179239956e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010987169403653e+20,8.391185354293352e+22
612830270270.2703,2466.5781886125797,281369888.15890396,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356705124818e+23,9.981091363304076e+19,1.6750011853572128e+17,5.540832517811052e+22,170143992530171.47,1.0027738379995945e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010988368142379e+20,8.391185354293352e+22
615989189189.1892,2464.8595194817167,281284526.2489434,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835670523679e+23,9.981091361419792e+19,1.6750013737856806e+17,5.540832516691335e+22,158927979523906.06,1.0027739501597245e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010989487859394e+20,8.391185354293352e+22
619148108108.1082,2463.1408503508533,281199236.0917415,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567053413805e+23,9.98109135965972e+19,1.6750015497928096e+17,5.5408325156454305e+22,148451334074767.6,1.002774054926179e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010990533763868e+20,8.391185354293352e+22
622307027027.0271,2461.4221812199903,281114017.9833081,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567054390762e+23,9.981091358015675e+19,1.6750017141974237e+17,5.540832514668473e+22,138665316547089.33,1.0027741527863543e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010991510721575e+20,8.391185354293352e+22
625465945945.946,2459.703512089127,281028872.2189192,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356705530332e+23,9.981091356480006e+19,1.6750018677643686e+17,5.5408325137559175e+22,129524400256716.22,1.0027742441955172e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010992423277535e+20,8.391185354293352e+22
628624864864.8649,2457.984842958264,280943799.0931189,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356705615572e+23,9.981091355045569e+19,1.6750020112080714e+17,5.5408325129035175e+22,120986059670947.55,1.0027743295789231e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010993275677157e+20,8.391185354293352e+22
631783783783.7838,2456.266173827401,280858798.899721,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567056951928e+23,9.98109135370569e+19,1.675002145195863e+17,5.5408325121073085e+22,113010572570491.1,1.0027744093337942e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001099407188599e+20,8.391185354293352e+22
634942702702.7028,2454.5475046965375,280773871.93181187,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356705769565e+23,9.981091352454137e+19,1.675002270351084e+17,5.540832511363586e+22,105560835253042.98,1.0027744838311674e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010994815608168e+20,8.391185354293352e+22
638101621621.6216,2452.8288355656746,280689018.4817515,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567058390343e+23,9.981091351285088e+19,1.675002387255984e+17,5.5408325106688904e+22,98602189918779.83,1.0027745534176207e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010995510303652e+20,8.391185354293352e+22
641260540540.5406,2451.110166434811,280604238.8411765,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567059039242e+23,9.981091350193104e+19,1.6750024964544298e+17,5.54083251001999e+22,92102263434722.75,1.0027746184168854e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010996159204316e+20,8.391185354293352e+22
644419459459.4595,2449.391497303948,280519533.30100214,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567059645366e+23,9.981091349173104e+19,1.6750025984544362e+17,5.540832509413865e+22,86030816727869.83,1.0027746791313526e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010996765328987e+20,8.391185354293352e+22
647578378378.3784,2447.6728281730852,280434902.1514243,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567060211533e+23,9.981091348220343e+19,1.6750026937305296e+17,5.540832508847697e+22,80359604106440.95,1.0027747358434787e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010997331497488e+20,8.391185354293352e+22
650737297297.2974,2445.954159042222,280350345.6819218,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567060740378e+23,9.981091347330389e+19,1.6750027827259552e+17,5.5408325083188504e+22,75062241854766.77,1.0027747888171013e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010997860343759e+20,8.391185354293352e+22
653896216216.2162,2444.235489911359,280265864.1812591,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567061234363e+23,9.9810913464991e+19,1.6750028658547392e+17,5.540832507824866e+22,70114085490496.36,1.002774838298665e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010998354328107e+20,8.391185354293352e+22
657055135135.1353,2442.5168207804954,280181457.93748856,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567061695783e+23,9.981091345722612e+19,1.6750029435036147e+17,5.540832507363446e+22,65492115113097.57,1.0027748845183687e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010998815748656e+20,8.391185354293352e+22
660214054054.0541,2440.7981516496325,280097127.23795265,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567062126787e+23,9.98109134499731e+19,1.675003016033821e+17,5.5408325069324425e+22,61174828310265.97,1.0027749276912366e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010999246752034e+20,8.391185354293352e+22
663372972972.973,2439.0794825187695,280012872.36928636,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706252938e+23,9.98109134431982e+19,1.6750030837827846e+17,5.5408325065298514e+22,57142140124019.83,1.0027749680181186e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0010999649343363e+20,8.391185354293352e+22
666531891891.892,2437.360813387906,279928693.61742026,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706290543e+23,9.981091343686992e+19,1.6750031470656883e+17,5.540832506153799e+22,53375289611101.49,1.0027750056866236e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011000025395585e+20,8.391185354293352e+22
669690810810.8108,2435.642144257043,279844591.26758254,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567063256692e+23,9.98109134309588e+19,1.675003206176938e+17,5.5408325058025365e+22,49856752562983.73,1.002775040871994e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011000376658177e+20,8.391185354293352e+22
672849729729.7299,2433.9234751261797,279760565.604302,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835670635848e+23,9.981091342543734e+19,1.6750032613915318e+17,5.5408325054744295e+22,46570159979435.59,1.0027750737379199e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001100070476529e+20,8.391185354293352e+22
676008648648.6487,2432.2048059953167,279676616.9114103,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356706389128e+23,9.981091342027986e+19,1.6750033129663405e+17,5.540832505167952e+22,43500221916368.9,1.0027751044373006e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001011243349e+20,8.391185354293352e+22
679167567567.5676,2430.4861368644533,279592745.4720451,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567064177556e+23,9.981091341546235e+19,1.675003361141301e+17,5.540832504881677e+22,40632656353688.98,1.0027751331129564e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001297518156e+20,8.391185354293352e+22
682326486486.4866,2428.7674677335904,279508951.5686526,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567064444958e+23,9.981091341096242e+19,1.675003406140534e+17,5.540832504614273e+22,37954122752227.445,1.0027751598982924e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011001564921523e+20,8.391185354293352e+22
