time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
2902.902902902903,2725.2378928074545,0.050000001383039255,280.0,4.4139564873949466e+20,1.0243462171062372e-21,616875.364102182,0.5793944391851766,1,1,1,2.8517199379369575e+22,0.00014693604698659985,2.206748984152139e+21,4983085311072602.0
3003.0030030030034,2722.65988911116,0.05000000141915762,280.0,4.39191980593585e+20,1.0241038807388734e-21,616729.4258126112,0.5783763290871805,1,1,1,2.851714285856616e+22,0.00014693607610920888,2.2018133733905636e+21,4982458223145114.0
3103.1031031031034,2720.081885414865,0.05000000145621923,280.0,4.369993142627389e+20,1.0238613722146606e-21,616583.3838478209,0.5773599662009162,1,1,1,2.8517086450804316e+22,0.00014693610517363599,2.1968782785504254e+21,4981828068092803.0
3203.2032032032034,2717.5038817185705,0.050000001494248714,280.0,4.348175948203855e+20,1.0236186912479585e-21,616437.2380357947,0.576345347171129,1,1,1,2.851703015585796e+22,0.00014693613417999734,2.1919437231290628e+21,4981194831314086.0
3303.3033033033034,2714.925878022276,0.05000000153327134,280.0,4.3264676761417476e+20,1.0233758375523828e-21,616290.9882040679,0.5753324686459007,1,1,1,2.851697397350146e+22,0.00014693616312840877,2.1870097306079218e+21,4980558498141891.0
3403.4034034034034,2712.347874325981,0.05000000157331305,280.0,4.3048677826460864e+20,1.0231328108408007e-21,616144.6341797251,0.5743213272766247,1,1,1,2.851691790350964e+22,0.00014693619201898593,2.182076324452274e+21,4979919053843404.0
3503.503503503504,2709.7698706296865,0.05000000161440046,280.0,4.283375726636788e+20,1.0228896108253278e-21,615998.1757893985,0.5733119197179769,1,1,1,2.8516861945657768e+22,0.0001469362208518443,2.1771435281109368e+21,4979276483619816.0
3603.603603603604,2707.191866933392,0.05000000165656088,280.0,4.261990969735111e+20,1.0226462372173265e-21,615851.6128592666,0.5723042426278888,1,1,1,2.8516806099721565e+22,0.00014693624962709896,2.172211365015996e+21,4978630772606067.0
3703.703703703704,2704.613863237097,0.05000000169982232,280.0,4.240712976250171e+20,1.0224026897274033e-21,615704.9452150526,0.5712982926675203,1,1,1,2.85167503654772e+22,0.00014693627834486497,2.1672798585825313e+21,4977981905870596.0
3803.803803803804,2702.0358595408024,0.050000001744213554,280.0,4.21954121316552e+20,1.0221589680654066e-21,615558.1726820231,0.5702940665012306,1,1,1,2.851669474270129e+22,0.00014693630700525704,2.1623490322083427e+21,4977329868415084.0
3903.9039039039044,2699.457855844508,0.05000000178976406,280.0,4.198475150125797e+20,1.0219150719404214e-21,615411.2950849853,0.5692915607965523,1,1,1,2.8516639231170897e+22,0.0001469363356083896,2.1574189092736802e+21,4976674645174197.0
4004.0040040040044,2696.879852148213,0.05000000183650414,280.0,4.177514259423438e+20,1.0216710010607704e-21,615264.3122482869,0.5682907722241611,1,1,1,2.851658383066353e+22,0.000146936364154377,2.1524895131409771e+21,4976016221015333.0
4104.104104104104,2694.3018484519184,0.050000001884464844,280.0,4.156658015985461e+20,1.021426755134008e-21,615117.2239958134,0.5672916974578499,1,1,1,2.8516528540957146e+22,0.00014693639264333326,2.1475608671545828e+21,4975354580738365.0
4204.204204204205,2691.7238447556238,0.05000000193367805,280.0,4.1359058973603096e+20,1.0211823338669186e-21,614970.0301509862,0.5662943331744988,1,1,1,2.851647336183014e+22,0.0001469364210753722,2.1426329946405006e+21,4974689709075384.0
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,4.115257383704771e+20,1.0209377369655151e-21,614822.7305367622,0.5652986760540473,1,1,1,2.8516418293061353e+22,0.00014693644945060742,2.1377059189061266e+21,4974021590690440.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,4.094711957770947e+20,1.020692964135035e-21,614675.3249756314,0.5643047227794655,1,1,1,2.851636333443007e+22,0.00014693647776915227,2.132779663239991e+21,4973350210179286.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,4.0742691048933e+20,1.0204480150799368e-21,614527.8132896147,0.5633124700367262,1,1,1,2.8516308485716016e+22,0.0001469365060311199,2.1278542509115032e+21,4972675552069121.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,4.0539283129757604e+20,1.0202028895038981e-21,614380.1953002627,0.5623219145147748,1,1,1,2.851625374669936e+22,0.00014693653423662325,2.122929705170697e+21,4971997600818328.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,4.033689072478901e+20,1.0199575871098136e-21,614232.4708286542,0.5613330529055011,1,1,1,2.85161991171607e+22,0.00014693656238577498,2.1180060492479807e+21,4971316340816216.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,4.0135508764071684e+20,1.0197121075997912e-21,614084.639695395,0.56034588190371,1,1,1,2.8516144596881085e+22,0.00014693659047868758,2.1130833063538878e+21,4970631756382762.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,3.9935132202961856e+20,1.0194664506751493e-21,613936.7017206146,0.559360398207092,1,1,1,2.8516090185641995e+22,0.00014693661851547326,2.1081614996788315e+21,4969943831768348.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,3.973575602200114e+20,1.019220616036413e-21,613788.6567239651,0.5583765985161941,1,1,1,2.851603588322535e+22,0.00014693664649624406,2.1032406523928602e+21,4969252551153502.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,3.9537375226790806e+20,1.018974603383314e-21,613640.504524621,0.5573944795343898,1,1,1,2.8515981689413507e+22,0.00014693667442111175,2.0983207876454174e+21,4968557898648636.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,3.9339984847866665e+20,1.0187284124147853e-21,613492.2449412753,0.5564140379678497,1,1,1,2.8515927603989256e+22,0.00014693670229018796,2.0934019285651025e+21,4967859858293786.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,3.914357994057458e+20,1.0184820428289582e-21,613343.8777921388,0.5554352705255116,1,1,1,2.851587362673582e+22,0.000146936730103584,2.0884840982594346e+21,4967158414058348.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,3.894815558494659e+20,1.0182354943231607e-21,613195.4028949382,0.55445817391905,1,1,1,2.8515819757436857e+22,0.000146936757861411,2.0835673198146195e+21,4966453549840815.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,3.8753706885577703e+20,1.017988766593915e-21,613046.820066915,0.5534827448628468,1,1,1,2.851576599587646e+22,0.00014693678556377984,2.0786516162953185e+21,4965745249468518.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,3.856022897150323e+20,1.0177418593369325e-21,612898.1291248223,0.5525089800739598,1,1,1,2.8515712341839152e+22,0.00014693681321080126,2.0737370107444192e+21,4965033496697358.0
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,3.836771699607677e+20,1.017494772247112e-21,612749.3298849242,0.5515368762720931,1,1,1,2.8515658795109887e+22,0.00014693684080258572,2.0688235261828106e+21,4964318275211545.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,3.8176166136848817e+20,1.0172475050185377e-21,612600.4221629938,0.5505664301795664,1,1,1,2.851560535547405e+22,0.0001469368683392434,2.063911185609159e+21,4963599568623332.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,3.798557159544594e+20,1.0170000573444737e-21,612451.4057743106,0.5495976385212833,1,1,1,2.8515552022717455e+22,0.00014693689582088442,2.0590000119996883e+21,4962877360472753.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,3.77959285974506e+20,1.0167524289173631e-21,612302.2805336596,0.5486304980247015,1,1,1,2.851549879662634e+22,0.00014693692324761854,2.0540900283079598e+21,4962151634227354.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,3.760723239228155e+20,1.0165046194288258e-21,612153.0462553301,0.5476650054198008,1,1,1,2.8515445676987375e+22,0.00014693695061955534,2.0491812574646588e+21,4961422373281932.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,3.741947825307478e+20,1.016256628569652e-21,612003.7027531117,0.5467011574390519,1,1,1,2.8515392663587658e+22,0.0001469369779368042,2.0442737223773803e+21,4960689560958266.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,3.723266147656522e+20,1.0160084560298031e-21,611854.2498402948,0.5457389508173858,1,1,1,2.851533975621471e+22,0.0001469370051994743,2.039367445930419e+21,4959953180504851.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,3.7046777382968807e+20,1.0157601014984055e-21,611704.6873296672,0.5447783822921607,1,1,1,2.851528695465648e+22,0.00014693703240767456,2.034462450984561e+21,4959213215096634.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,3.686182131586531e+20,1.0155115646637499e-21,611555.0150335132,0.5438194486031316,1,1,1,2.8515234258701334e+22,0.00014693705956151363,2.0295587603768795e+21,4958469647834744.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,3.667778864208168e+20,1.0152628452132868e-21,611405.2327636111,0.5428621464924172,1,1,1,2.851518166813807e+22,0.0001469370866611001,2.0246563969205322e+21,4957722461746226.0
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,3.6494674751576015e+20,1.0150139428336233e-21,611255.3403312316,0.541906472704469,1,1,1,2.85151291827559e+22,0.00014693711370654223,2.0197553834045606e+21,4956971639783774.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,3.6312475057322013e+20,1.0147648572105207e-21,611105.3375471357,0.5409524239860375,1,1,1,2.8515076802344466e+22,0.0001469371406979481,2.0148557425936936e+21,4956217164825462.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,3.6131184995194136e+20,1.014515588028893e-21,610955.2242215743,0.539999997086141,1,1,1,2.8515024526693827e+22,0.00014693716763542554,2.0099574972281528e+21,4955459019674474.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,3.5950800023853217e+20,1.0142661349727986e-21,610805.0001642831,0.5390491887560322,1,1,1,2.8514972355594457e+22,0.0001469371945190822,2.0050606700234602e+21,4954697187058840.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,3.577131562463276e+20,1.014016497725444e-21,610654.6651844847,0.5380999957491658,1,1,1,2.8514920288837257e+22,0.00014693722134902546,2.0001652836702497e+21,4953931649631161.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,3.5592727301425686e+20,1.0137666759691748e-21,610504.219090883,0.5371524148211652,1,1,1,2.8514868326213544e+22,0.00014693724812536263,1.99527136083408e+21,4953162389968345.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,3.541503058057176e+20,1.0135166693854755e-21,610353.6616916639,0.5362064427297895,1,1,1,2.851481646751505e+22,0.0001469372748482006,1.9903789241552512e+21,4952389390571334.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,3.523822101074548e+20,1.0132664776549664e-21,610202.9927944924,0.5352620762349001,1,1,1,2.8514764712533922e+22,0.00014693730151764628,1.9854879962486234e+21,4951612633864835.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,3.5062294162844595e+20,1.0130161004573985e-21,610052.2122065102,0.5343193120984273,1,1,1,2.851471306106273e+22,0.00014693732813380613,1.9805985997034386e+21,4950832102197050.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,3.4887245629879163e+20,1.0127655374716529e-21,609901.3197343352,0.533378147084336,1,1,1,2.8514661512894453e+22,0.00014693735469678654,1.9757107570831448e+21,4950047777839404.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,3.4713071026861126e+20,1.0125147883757348e-21,609750.3151840575,0.5324385779585922,1,1,1,2.8514610067822483e+22,0.00014693738120669369,1.9708244909252228e+21,4949259642986277.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,3.453976599069449e+20,1.0122638528467724e-21,609599.1983612394,0.5315006014891298,1,1,1,2.851455872564063e+22,0.00014693740766363346,1.9659398237410165e+21,4948467679754729.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,3.436732618006603e+20,1.0120127305610127e-21,609447.9690709123,0.5305642144458143,1,1,1,2.8514507486143114e+22,0.00014693743406771166,1.9610567780155652e+21,4947671870184233.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,3.419574727533651e+20,1.0117614211938174e-21,609296.6271175747,0.5296294136004103,1,1,1,2.8514456349124564e+22,0.00014693746041903372,1.9561753762074387e+21,4946872196236399.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,3.402502497843251e+20,1.0115099244196623e-21,609145.1723051913,0.5286961957265454,1,1,1,2.8514405314380025e+22,0.00014693748671770496,1.9512956407485757e+21,4946068639794706.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,3.385515501273875e+20,1.0112582399121304e-21,608993.6044371894,0.5277645575996767,1,1,1,2.8514354381704946e+22,0.00014693751296383052,1.946417594044124e+21,4945261182664226.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,3.368613312299095e+20,1.0110063673439121e-21,608841.9233164586,0.5268344959970543,1,1,1,2.8514303550895193e+22,0.00014693753915751527,1.9415412584722845e+21,4944449806571356.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,3.3517955075169236e+20,1.010754306386799e-21,608690.1287453474,0.5259060076976876,1,1,1,2.8514252821747034e+22,0.00014693756529886382,1.9366666563841572e+21,4943634493163541.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,3.335061665639209e+20,1.0105020567116822e-21,608538.2205256617,0.5249790894823082,1,1,1,2.8514202194057143e+22,0.00014693759138798075,1.9317938101035905e+21,4942815224009005.0
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,3.31841136748108e+20,1.0102496179885478e-21,608386.1984586627,0.524053738133336,1,1,1,2.8514151667622608e+22,0.00014693761742497023,1.926922741927033e+21,4941991980596476.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,3.301844195950446e+20,1.0099969898864742e-21,608234.062345065,0.523129950434842,1,1,1,2.851410124224092e+22,0.00014693764340993637,1.922053474123388e+21,4941164744334912.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,3.28535973603755e+20,1.0097441720736302e-21,608081.8119850352,0.5222077231725133,1,1,1,2.8514050917709965e+22,0.00014693766934298298,1.9171860289338718e+21,4940333496553230.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,3.268957574804573e+20,1.0094911642172682e-21,607929.4471781879,0.5212870531336159,1,1,1,2.851400069382805e+22,0.00014693769522421368,1.9123204285718725e+21,4939498218500031.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,3.2526373013752834e+20,1.009237965983722e-21,607776.9677235852,0.5203679371069593,1,1,1,2.8513950570393874e+22,0.00014693772105373195,1.907456695222814e+21,4938658891343327.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,3.2363985069247555e+20,1.0089845770384064e-21,607624.3734197348,0.5194503718828586,1,1,1,2.851390054720654e+22,0.00014693774683164097,1.902594851044022e+21,4937815496170266.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,3.2202407846691176e+20,1.0087309970458097e-21,607471.6640645872,0.5185343542530995,1,1,1,2.851385062406556e+22,0.00014693777255804375,1.8977349181645922e+21,4936968013986860.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,3.2041637298553704e+20,1.0084772256694913e-21,607318.8394555333,0.5176198810108993,1,1,1,2.8513800800770837e+22,0.0001469377982330432,1.8928769186852622e+21,4936116425717709.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,3.188166939751242e+20,1.0082232625720793e-21,607165.899389403,0.5167069489508711,1,1,1,2.851375107712268e+22,0.00014693782385674184,1.8880208746782856e+21,4935260712205727.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,3.172250013635102e+20,1.0079691074152661e-21,607012.8436624629,0.5157955548689852,1,1,1,2.8513701452921797e+22,0.0001469378494292421,1.8831668081873097e+21,4934400854211869.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,3.156412552785925e+20,1.0077147598598053e-21,606859.6720704141,0.5148856955625325,1,1,1,2.8513651927969293e+22,0.00014693787495064617,1.8783147412272544e+21,4933536832414856.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,3.1406541604732974e+20,1.0074602195655076e-21,606706.3844083898,0.513977367830086,1,1,1,2.851360250206667e+22,0.00014693790042105605,1.8734646957841965e+21,4932668627410899.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,3.1249744419474847e+20,1.0072054861912378e-21,606552.9804709539,0.5130705684714626,1,1,1,2.851355317501583e+22,0.00014693792584057357,1.8686166938152547e+21,4931796219713428.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,3.109373004429541e+20,1.0069505593949103e-21,606399.4600520977,0.5121652942876854,1,1,1,2.851350394661907e+22,0.0001469379512093003,1.8637707572484783e+21,4930919589752813.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,3.0938494571014685e+20,1.0066954388334868e-21,606245.8229452388,0.5112615420809442,1,1,1,2.851345481667908e+22,0.0001469379765273376,1.858926907982739e+21,4930038717876093.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,3.0784034110964295e+20,1.0064401241629724e-21,606092.0689432188,0.5103593086545579,1,1,1,2.8513405784998954e+22,0.00014693800179478667,1.8540851678876237e+21,4929153584346698.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,3.063034479489003e+20,1.0061846150384097e-21,605938.1978382994,0.5094585908129345,1,1,1,2.8513356851382166e+22,0.00014693802701174855,1.849245558803334e+21,4928264169344178.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,3.0477422772854954e+20,1.0059289111138798e-21,605784.2094221638,0.5085593853615326,1,1,1,2.851330801563259e+22,0.0001469380521783239,1.844408102540585e+21,4927370452963925.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,3.0325264214142924e+20,1.0056730120424926e-21,605630.1034859098,0.5076616891068213,1,1,1,2.8513259277554494e+22,0.00014693807729461347,1.839572820880508e+21,4926472415216899.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,3.0173865307162667e+20,1.0054169174763887e-21,605475.8798200517,0.5067654988562414,1,1,1,2.8513210636952534e+22,0.0001469381023607175,1.8347397355745578e+21,4925570036029355.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,3.002322225935228e+20,1.005160627066733e-21,605321.5382145164,0.5058708114181649,1,1,1,2.851316209363176e+22,0.00014693812737673624,1.829908868344419e+21,4924663295242566.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.987333129708421e+20,1.0049041404637096e-21,605167.0784586397,0.5049776236018547,1,1,1,2.8513113647397604e+22,0.00014693815234276966,1.8250802408819196e+21,4923752172612550.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.9724188665570774e+20,1.0046474573165217e-21,605012.5003411672,0.5040859322174255,1,1,1,2.85130652980559e+22,0.00014693817725891755,1.8202538748489454e+21,4922836647809794.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.9575790628770034e+20,1.004390577273385e-21,604857.8036502494,0.5031957340758012,1,1,1,2.851301704541286e+22,0.00014693820212527945,1.8154297918773566e+21,4921916700418981.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.942813346929228e+20,1.0041334999815246e-21,604702.9881734403,0.5023070259886759,1,1,1,2.851296888927509e+22,0.00014693822694195483,1.8106080135689085e+21,4920992309938713.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.9281213488306854e+20,1.003876225087172e-21,604548.053697696,0.501419804768472,1,1,1,2.8512920829449577e+22,0.00014693825170904285,1.8057885614951747e+21,4920063455781240.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.9135027005449516e+20,1.0036187522355589e-21,604393.0000093698,0.5005340672282995,1,1,1,2.85128728657437e+22,0.00014693827642664245,1.8009714571974735e+21,4919130117272183.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.8989570358730238e+20,1.003361081070918e-21,604237.8268942139,0.49964981018191323,1,1,1,2.8512824997965214e+22,0.00014693830109485247,1.7961567221867967e+21,4918192273650261.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.8844839904441496e+20,1.0031032112364731e-21,604082.5341373729,0.4987670304436726,1,1,1,2.851277722592227e+22,0.00014693832571377151,1.7913443779437417e+21,4917249904067017.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.870083201706697e+20,1.0028451423744406e-21,603927.1215233844,0.49788572482849863,1,1,1,2.85127295494234e+22,0.00014693835028349792,1.7865344459184464e+21,4916302987586542.0
