time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,3.7411430760952463e+20,9.2812551975489e-22,558929.9383061473,0.6783584112648567,1,1,1,1.919630502752482e+22,0.00014713396975965534,2.1059632596971388e+21,4974021734585219.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,3.722465416155406e+20,9.279029989999082e-22,558795.933250574,0.6771656673353588,1,1,1,1.9196250068893536e+22,0.00014713401188387829,2.100333055220131e+21,4973350357805582.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,3.703881004448454e+20,9.276803180407278e-22,558661.8317178314,0.6759749640440715,1,1,1,1.9196195220179483e+22,0.00014713405392398506,2.0947052966695432e+21,4972675703445745.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,3.6853893754325094e+20,9.274574766079655e-22,558527.6335456932,0.6747862974177297,1,1,1,1.9196140481162825e+22,0.0001471340958801434,2.0890800101794135e+21,4971997755964182.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,3.66699006588991e+20,9.272344744315252e-22,558393.338571504,0.6735996634866014,1,1,1,1.9196085851624166e+22,0.00014713413775252062,2.0834572218513152e+21,4971316499750294.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,3.6486826149156074e+20,9.270113112405958e-22,558258.9466321773,0.6724150582844521,1,1,1,1.919603133134455e+22,0.00014713417954128385,2.0778369577542266e+21,4970631919124150.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,3.6304665639056225e+20,9.267879867636482e-22,558124.4575641949,0.6712324778485105,1,1,1,1.919597692010546e+22,0.00014713422124659973,2.0722192439244033e+21,4969943998336225.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,3.612341456545558e+20,9.265645007284336e-22,557989.8712036046,0.670051918219433,1,1,1,1.9195922617688817e+22,0.00014713426286863465,2.0666041063652545e+21,4969252721567141.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,3.594306838799164e+20,9.2634085286198e-22,557855.187386019,0.6688733754412678,1,1,1,1.9195868423876973e+22,0.00014713430440755466,2.0609915710472234e+21,4968558072927403.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,3.5763622588969694e+20,9.2611704289059e-22,557720.4059466138,0.6676968455614197,1,1,1,1.9195814338452722e+22,0.00014713434586352545,2.0553816639076693e+21,4967860036457141.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,3.558507267324961e+20,9.258930705398381e-22,557585.526720126,0.6665223246306139,1,1,1,1.9195760361199286e+22,0.0001471343872367124,2.0497744108507554e+21,4967158596125845.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,3.540741416813326e+20,9.25668935534568e-22,557450.549540853,0.66534980870286,1,1,1,1.9195706491900323e+22,0.00014713442852728063,2.044169837747337e+21,4966453735832104.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,3.523064262325245e+20,9.2544463759889e-22,557315.47424265,0.6641792938354161,1,1,1,1.9195652730339927e+22,0.0001471344697353948,2.0385679704348557e+21,4965745439403343.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,3.505475361045748e+20,9.252201764561786e-22,557180.3006589294,0.6630107760887517,1,1,1,1.919559907630262e+22,0.0001471345108612194,2.0329688347172374e+21,4965033690595560.0
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,3.487974272370615e+20,9.24995551829069e-22,557045.0286226583,0.6618442515265119,1,1,1,1.9195545529573353e+22,0.00014713455190491838,2.0273724563647905e+21,4964318473093060.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,3.4705605578953464e+20,9.247707634394559e-22,556909.6579663579,0.6606797162154797,1,1,1,1.9195492089937516e+22,0.00014713459286665558,2.0217788611141108e+21,4963599770508193.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,3.4532337814041756e+20,9.245458110084885e-22,556774.1885221003,0.6595171662255399,1,1,1,1.919543875718092e+22,0.0001471346337465944,2.016188074667988e+21,4962877566381089.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,3.435993508859145e+20,9.2432069425657e-22,556638.6201215086,0.6583565976296418,1,1,1,1.9195385531089805e+22,0.00014713467454489788,2.010600122695317e+21,4962151844179393.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,3.418839308389231e+20,9.240954129033542e-22,556502.9525957545,0.657198006503761,1,1,1,1.919533241145084e+22,0.00014713471526172888,2.0050150308310116e+21,4961422587297998.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,3.4017707502795253e+20,9.238699666677416e-22,556367.1857755559,0.6560413889268624,1,1,1,1.9195279398051124e+22,0.00014713475589724981,1.9994328246759223e+21,4960689779058782.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,3.384787406960474e+20,9.236443552678791e-22,556231.3194911771,0.654886740980863,1,1,1,1.9195226490678177e+22,0.00014713479645162282,1.993853529796757e+21,4959953402710340.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,3.3678888529971636e+20,9.23418578421154e-22,556095.3535724246,0.6537340587505928,1,1,1,1.9195173689119946e+22,0.00014713483692500967,1.9882771717260053e+21,4959213441427716.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,3.3510746650786634e+20,9.231926358441942e-22,555959.2878486481,0.6525833383237578,1,1,1,1.91951209931648e+22,0.0001471348773175719,1.9827037759618676e+21,4958469878312140.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,3.3343444220074256e+20,9.229665272528643e-22,555823.1221487373,0.6514345757909007,1,1,1,1.9195068402601535e+22,0.0001471349176294706,1.9771333679681857e+21,4957722696390756.0
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,3.317697704688728e+20,9.22740252362261e-22,555686.8563011196,0.6502877672453629,1,1,1,1.9195015917219367e+22,0.00014713495786086668,1.9715659731743778e+21,4956971878616359.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,3.301134096120183e+20,9.225138108867134e-22,555550.4901337598,0.649142908783245,1,1,1,1.9194963536807933e+22,0.00014713499801192065,1.9660016169753777e+21,4956217407867123.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,3.2846531813812843e+20,9.222872025397787e-22,555414.0234741583,0.647999996503369,1,1,1,1.9194911261157294e+22,0.00014713503808279265,1.960440324731576e+21,4955459266946334.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,3.268254547623019e+20,9.220604270342387e-22,555277.4561493482,0.6468590265072386,1,1,1,1.9194859090057923e+22,0.00014713507807364266,1.9548821217687665e+21,4954697438582123.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,3.251937784057523e+20,9.218334840820982e-22,555140.7879858951,0.6457199948989989,1,1,1,1.9194807023300724e+22,0.00014713511798463016,1.9493270333780947e+21,4953931905427194.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,3.235702481947789e+20,9.216063733945806e-22,555004.0188098935,0.6445828977853982,1,1,1,1.919475506067701e+22,0.00014713515781591445,1.9437750848160108e+21,4953162650058557.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,3.219548234597433e+20,9.213790946821269e-22,554867.1484469672,0.6434477312757475,1,1,1,1.9194703201978517e+22,0.00014713519756765444,1.938226301304226e+21,4952389654977257.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,3.203474637340498e+20,9.211516476543913e-22,554730.1767222658,0.6423144914818801,1,1,1,1.919465144699739e+22,0.00014713523724000879,1.9326807080296713e+21,4951612902608105.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,3.1874812875313263e+20,9.209240320202385e-22,554593.1034604637,0.6411831745181128,1,1,1,1.9194599795526197e+22,0.0001471352768331357,1.927138330144462e+21,4950832375299406.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,3.171567784534469e+20,9.206962474877424e-22,554455.9284857591,0.6400537765012031,1,1,1,1.919454824735792e+22,0.00014713531634719332,1.921599192765864e+21,4950048055322691.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,3.155733729714647e+20,9.204682937641806e-22,554318.6516218703,0.6389262935503107,1,1,1,1.919449680228595e+22,0.00014713535578233914,1.9160633209762637e+21,4949259924872443.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,3.1399787264267715e+20,9.202401705560327e-22,554181.2726920355,0.6378007217869558,1,1,1,1.9194445460104098e+22,0.00014713539513873066,1.9105307398231425e+21,4948467966065829.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,3.124302380006002e+20,9.200118775689785e-22,554043.791519011,0.6366770573349771,1,1,1,1.919439422060658e+22,0.00014713543441652484,1.9050014743190543e+21,4947672160942426.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,3.108704297757864e+20,9.19783414507892e-22,553906.2079250677,0.6355552963204922,1,1,1,1.919434308358803e+22,0.00014713547361587843,1.8994755494416063e+21,4946872491463951.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,3.0931840889484096e+20,9.19554781076842e-22,553768.521731992,0.6344354348718545,1,1,1,1.919429204884349e+22,0.00014713551273694788,1.893952990133444e+21,4946068939513989.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,3.077741364794431e+20,9.193259769790857e-22,553630.7327610812,0.6333174691196118,1,1,1,1.9194241116168413e+22,0.0001471355517798893,1.8884338213022387e+21,4945261486897720.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,3.0623757384537224e+20,9.190970019170691e-22,553492.8408331441,0.6322013951964652,1,1,1,1.919419028535866e+22,0.00014713559074485847,1.8829180678206807e+21,4944450115341648.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,3.047086825015385e+20,9.18867855592421e-22,553354.8457684976,0.6310872092372249,1,1,1,1.91941395562105e+22,0.00014713562963201092,1.8774057545264734e+21,4943634806493327.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,3.03187424149019e+20,9.186385377059511e-22,553216.7473869652,0.6299749073787698,1,1,1,1.919408892852061e+22,0.00014713566844150176,1.8718969062223328e+21,4942815541921088.0
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,3.0167376068009814e+20,9.18409047957647e-22,553078.5455078752,0.6288644857600032,1,1,1,1.9194038402086074e+22,0.0001471357071734859,1.86639154767599e+21,4941992303113768.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,3.0016765417731326e+20,9.181793860466712e-22,552940.2399500591,0.6277559405218104,1,1,1,1.9193987976704385e+22,0.00014713574582811794,1.860889703620198e+21,4941165071480435.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,2.9866906691250455e+20,9.179495516713584e-22,552801.8305318501,0.626649267807016,1,1,1,1.919393765217343e+22,0.0001471357844055521,1.8553913987527407e+21,4940333828350116.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,2.971779613458702e+20,9.177195445292108e-22,552663.3170710797,0.625544463760339,1,1,1,1.9193887428291517e+22,0.00014713582290594232,1.849896657736447e+21,4939498554971522.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,2.956943001250257e+20,9.174893643168964e-22,552524.6993850775,0.6244415245283511,1,1,1,1.919383730485734e+22,0.0001471358613294423,1.8444055051992074e+21,4938659232512776.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,2.9421804608406864e+20,9.172590107302458e-22,552385.977290668,0.6233404462594303,1,1,1,1.9193787281670008e+22,0.00014713589967620529,1.8389179657339944e+21,4937815842061137.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,2.9274916224264703e+20,9.170284834642488e-22,552247.1506041702,0.6222412251037194,1,1,1,1.9193737358529027e+22,0.00014713593794638439,1.8334340638988884e+21,4936968364622728.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,2.9128761180503363e+20,9.167977822130502e-22,552108.2191413939,0.6211438572130793,1,1,1,1.9193687535234304e+22,0.00014713597614013233,1.8279538242171039e+21,4936116781122262.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,2.898333581592038e+20,9.165669066699484e-22,551969.182717639,0.6200483387410453,1,1,1,1.919363781158615e+22,0.00014713601425760152,1.8224772711770214e+21,4935261072402766.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,2.8838636487591834e+20,9.163358565273909e-22,551830.0411476934,0.6189546658427822,1,1,1,1.9193588187385263e+22,0.0001471360522989441,1.8170044292322238e+21,4934401219225307.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,2.8694659570781133e+20,9.161046314769719e-22,551690.7942458309,0.617862834675039,1,1,1,1.919353866243276e+22,0.0001471360902643119,1.8115353228015336e+21,4933537202268720.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,2.855140145884815e+20,9.158732312094285e-22,551551.4418258088,0.6167728413961031,1,1,1,1.9193489236530137e+22,0.00014713612815385636,1.806069976269057e+21,4932669002129331.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,2.8408858563158947e+20,9.156416554146378e-22,551411.983700867,0.6156846821657551,1,1,1,1.9193439909479295e+22,0.00014713616596772876,1.8006084139842286e+21,4931796599320683.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,2.826702731299582e+20,9.154099037816129e-22,551272.4196837251,0.6145983531452225,1,1,1,1.9193390681082535e+22,0.00014713620370608005,1.7951506602618624e+21,4930919974273263.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,2.8125904155467894e+20,9.151779759985006e-22,551132.7495865807,0.613513850497133,1,1,1,1.919334155114255e+22,0.00014713624136906077,1.789696739382205e+21,4930039107334223.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,2.7985485555422082e+20,9.149458717525782e-22,550992.9732211077,0.6124311703854695,1,1,1,1.919329251946242e+22,0.0001471362789568213,1.784246675590992e+21,4929153978767111.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,2.7845767995354572e+20,9.147135907302489e-22,550853.0903984541,0.6113503089755215,1,1,1,1.9193243585845632e+22,0.00014713631646951164,1.77880049309951e+21,4928264568751592.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,2.7706747975322678e+20,9.144811326170395e-22,550713.1009292395,0.610271262433839,1,1,1,1.9193194750096058e+22,0.0001471363539072815,1.7733582160846596e+21,4927370857383176.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,2.7568422012857198e+20,9.142484970975966e-22,550573.0046235542,0.6091940269281856,1,1,1,1.919314601201796e+22,0.00014713639127028028,1.7679198686890259e+21,4926472824672940.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,2.743078664287515e+20,9.140156838556843e-22,550432.8012909561,0.6081185986274896,1,1,1,1.9193097371416e+22,0.00014713642855865714,1.7624854750209478e+21,4925570450547257.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,2.7293838417592975e+20,9.137826925741789e-22,550292.4907404693,0.6070449737017979,1,1,1,1.9193048828095226e+22,0.00014713646577256092,1.7570550591545952e+21,4924663714847518.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.715757390644019e+20,9.135495229350667e-22,550152.0727805814,0.6059731483222257,1,1,1,1.919300038186107e+22,0.00014713650291214012,1.7516286451300473e+21,4923752597329860.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.7021989695973425e+20,9.133161746194415e-22,550011.5472192429,0.6049031186609104,1,1,1,1.9192952032519365e+22,0.00014713653997754295,1.7462062569533764e+21,4922837077664890.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.6887082389790936e+20,9.13082647307499e-22,549870.913863863,0.6038348808909613,1,1,1,1.9192903779876327e+22,0.0001471365769689174,1.7407879185967334e+21,4921917135437410.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.6752848608447522e+20,9.128489406785349e-22,549730.1725213092,0.6027684311864111,1,1,1,1.9192855623738558e+22,0.00014713661388641116,1.7353736539984395e+21,4920992750146143.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.6619284989369863e+20,9.126150544109417e-22,549589.3229979053,0.6017037657221666,1,1,1,1.9192807563913043e+22,0.0001471366507301715,1.7299634870630789e+21,4920063901203460.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.6486388186772282e+20,9.123809881822027e-22,549448.365099427,0.6006408806739593,1,1,1,1.9192759600207165e+22,0.00014713668750034552,1.7245574416615969e+21,4919130567935103.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.6354154871572942e+20,9.121467416688928e-22,549307.2986311036,0.5995797722182958,1,1,1,1.919271173242868e+22,0.00014713672419707996,1.719155541631402e+21,4918192729579912.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.622258173131045e+20,9.119123145466702e-22,549166.1233976118,0.5985204365324072,1,1,1,1.919266396038574e+22,0.00014713676082052135,1.7137578107764705e+21,4917250365289553.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.6091665470060878e+20,9.116777064902769e-22,549024.8392030767,0.5974628697941983,1,1,1,1.9192616283886865e+22,0.00014713679737081583,1.708364272867455e+21,4916303454128240.0
11611.611611611612,2500.951571229818,0.050000013028596024,280.0,2.596140280835522e+20,9.11442917173533e-22,548883.4458510682,0.5964070681821986,1,1,1,1.9192568702740975e+22,0.00014713683384810932,1.702974951641798e+21,4915351975072465.0
