time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
151628108108.10812,2701.00465806228,294431134.40375036,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356788534329034e+23,9.98168906105758e+19,1.6152314100053168e+17,5.541167097610277e+22,3.351945113742779e+18,9.692560883020933e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.676408568920878e+19,1.6782370708586705e+23
154787027027.02704,2698.9422551052444,294338877.738824,0,5.923189661854131e+22,1.6782370708586705e+23,5.035681103752846e+23,9.981651245894715e+19,1.6190129262918707e+17,5.541144594410851e+22,3.126534967854142e+18,9.715101897609796e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.698911768346876e+19,1.6782370708586705e+23
157945945945.94595,2696.8798521482086,294246641.7122277,0,5.923189661854131e+22,1.6782370708586705e+23,5.035683202735728e+23,9.98161597383278e+19,1.622540132485465e+17,5.5411236045820264e+22,2.916283958987221e+18,9.736126998496487e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.719901597171632e+19,1.6782370708586705e+23
161104864864.86487,2694.8174491911727,294154426.7254332,0,5.923189661854131e+22,1.6782370708586705e+23,5.03568516056028e+23,9.98158307382877e+19,1.6258301328864106e+17,5.5411040263365055e+22,2.7201725037339776e+18,9.75573814402181e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.739479842692946e+19,1.6782370708586705e+23
164263783783.7838,2692.755046234137,294062233.17939496,0,5.923189661854131e+22,1.6782370708586705e+23,5.03568698672048e+23,9.981552386345892e+19,1.6288988811741997e+17,5.541085764734508e+22,2.53724960893174e+18,9.774030433502034e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.757741444690292e+19,1.6782370708586705e+23
167422702702.7027,2690.692643277101,293970061.4745455,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356886900716374e+23,9.981523762579233e+19,1.6317612578400797e+17,5.541068731222935e+22,2.366628255530172e+18,9.791092568842191e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.77477495626379e+19,1.6782370708586705e+23
170581621621.62164,2688.6302403200652,293877912.01079077,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356902788733745e+23,9.981497063733586e+19,1.6344311424048867e+17,5.541052843205564e+22,2.2074810933681953e+18,9.807007285058388e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.790662973634339e+19,1.6782370708586705e+23
173740540540.54056,2686.5678373630294,293785785.1875058,0,5.923189661854131e+22,1.6782370708586705e+23,5.035691760829711e+23,9.981472160349897e+19,1.636921480773821e+17,5.5410380236422e+22,2.059036425888532e+18,9.821851751806353e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.805482536998615e+19,1.6782370708586705e+23
176899459459.45947,2684.5054344059936,293693681.40353024,0,5.923189661854131e+22,1.6782370708586705e+23,5.03569314312645e+23,9.981448931677074e+19,1.6392443480560726e+17,5.541024200674808e+22,1.9205744652363233e+18,9.835697947871574e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.819305504391014e+19,1.6782370708586705e+23
180058378378.3784,2682.4430314489578,293601601.0571638,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356944324660486e+23,9.981427265086084e+19,1.641411007155027e+17,5.541011307278826e+22,1.7914238395105692e+18,9.84861301044415e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.8321989003726e+19,1.6782370708586705e+23
183217297297.2973,2680.380628491922,293509544.54616225,0,5.923189661854131e+22,1.6782370708586705e+23,5.035695635100136e+23,9.981407055523493e+19,1.643431963414134e+17,5.540999280937954e+22,1.670958335169511e+18,9.860659560878257e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.844225241244115e+19,1.6782370708586705e+23
186376216216.21622,2678.318225534886,293417512.26773274,0,5.923189661854131e+22,1.6782370708586705e+23,5.035696756859848e+23,9.981388205001792e+19,1.64531701558426e+17,5.540988063340833e+22,1.5585938587397806e+18,9.87189600852123e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.855442838365387e+19,1.6782370708586705e+23
189535135135.13516,2676.2558225778503,293325504.6185296,0,5.923189661854131e+22,1.6782370708586705e+23,5.035697803184117e+23,9.98137062212403e+19,1.647075303360384e+17,5.540977600098142e+22,1.4537856030498386e+18,9.882376834090225e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.86590608105662e+19,1.6782370708586705e+23
192694054054.05408,2674.1934196208144,293233521.99465066,0,5.923189661854131e+22,1.6782370708586705e+23,5.0356987791460574e+23,9.981354221640447e+19,1.6487153517187853e+17,5.540967840478741e+22,1.3560254042063089e+18,9.892152853974578e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.87566570045739e+19,1.6782370708586705e+23
195852972972.973,2672.1310166637786,293141564.79163206,0,5.923189661854131e+22,1.6782370708586705e+23,5.035699689477574e+23,9.981338924034933e+19,1.650245112270243e+17,5.540958737163572e+22,1.264839276462223e+18,9.901271466748985e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.884769015626283e+19,1.6782370708586705e+23
199011891891.8919,2670.068613706743,293049633.4044452,0,5.923189661854131e+22,1.6782370708586705e+23,5.035700538592319e+23,9.981324655139332e+19,1.6516720018302474e+17,5.540950246016121e+22,1.179785112993556e+18,9.909776883095852e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.893260163077551e+19,1.6782370708586705e+23
202170810810.81082,2668.006210749707,292957728.2274917,0,5.923189661854131e+22,1.6782370708586705e+23,5.035701330607098e+23,9.981311345773697e+19,1.6530029383936534e+17,5.540942325868329e+22,1.1004505414090529e+18,9.917710340254302e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.901180310870367e+19,1.6782370708586705e+23
205329729729.72977,2665.943807792671,292865849.6546001,0,5.923189661854131e+22,1.6782370708586705e+23,5.03570206936184e+23,9.981298931410749e+19,1.65424437468856e+17,5.540934938320908e+22,1.0264509235722333e+18,9.925110302037983e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.9085678582911e+19,1.6782370708586705e+23
208488648648.64865,2663.8814048356353,292773998.07902145,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357027584382205e+23,9.981287351862911e+19,1.6554023294724262e+17,5.5409280475571e+22,9.574274900173265e+17,9.932012645393474e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.915458622098751e+19,1.6782370708586705e+23
211647567567.5676,2661.8190018785995,292682173.8934256,0,5.923189661854131e+22,1.6782370708586705e+23,5.035703401177034e+23,9.98127655099041e+19,1.6564824167224326e+17,5.540921620168961e+22,8.930455998962295e+17,9.938450834405584e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.921886010238362e+19,1.6782370708586705e+23
214806486486.48648,2659.7565989215636,292590377.4898969,0,5.923189661854131e+22,1.6782370708586705e+23,5.035704000694397e+23,9.981266476429017e+19,1.6574898728618557e+17,5.540915624995333e+22,8.329931180046033e+17,9.944456082594746e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.92788118386613e+19,1.6782370708586705e+23
217965405405.40543,2657.694195964528,292498609.25993085,0,5.923189661854131e+22,1.6782370708586705e+23,5.035704559896858e+23,9.981257079336088e+19,1.658429582154666e+17,5.5409100329707255e+22,7.769789010049527e+17,9.95005750429471e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.933473208473166e+19,1.6782370708586705e+23
221124324324.32434,2655.631793007492,292406869.5944298,0,5.923189661854131e+22,1.6782370708586705e+23,5.035705081495495e+23,9.981248314153719e+19,1.6593061003916547e+17,5.540904816984357e+22,7.247313854957751e+17,9.955282255845628e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.938689194841714e+19,1.6782370708586705e+23
224283243243.24326,2653.569390050456,292315158.8836996,0,5.923189661854131e+22,1.6782370708586705e+23,5.035705568019063e+23,9.981240138387805e+19,1.6601236769830797e+17,5.54089995174868e+22,6.759972710712184e+17,9.960155667288084e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.943554430518256e+19,1.6782370708586705e+23
227442162162.16217,2651.5069870934203,292223477.5174456,0,5.923189661854131e+22,1.6782370708586705e+23,5.035706021826255e+23,9.981232512401985e+19,1.6608862755650806e+17,5.540895413676757e+22,6.305402919776033e+17,9.964701365197446e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.948092502441797e+19,1.6782370708586705e+23
230601081081.0811,2649.4445841363845,292131825.8847689,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357064451171434e+23,9.981225399225437e+19,1.6615975932198854e+17,5.5408911807678765e+22,5.881400714038926e+17,9.968941387254815e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.95232541132262e+19,1.6782370708586705e+23
233760000000.0,2647.3821811793487,292040204.374163,0,5.923189661854131e+22,1.6782370708586705e+23,5.035706839943844e+23,9.981218764373605e+19,1.6622610784030957e+17,5.5408872325008725e+22,5.485910528448541e+17,9.972896289110719e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.95627367832669e+19,1.6782370708586705e+23
236918918918.91895,2645.319778222313,291948613.37350994,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357072082204695e+23,9.981212575680985e+19,1.6628799476650538e+17,5.540883549734615e+22,5.1170150335022957e+17,9.97658524406018e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.959956444583533e+19,1.6782370708586705e+23
240077837837.83786,2643.257375265277,291857053.270077,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357075517324116e+23,9.981206803145161e+19,1.6634572012474365e+17,5.5408801146151985e+22,4.7729258382251603e+17,9.980026136012952e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.96339156400048e+19,1.6782370708586705e+23
243236756756.75677,2641.194972308241,291765524.45051277,0,5.923189661854131e+22,1.6782370708586705e+23,5.035707872144995e+23,9.981201418781327e+19,1.6639956376307587e+17,5.540876910489365e+22,4.4519748185170976e+17,9.983235646210033e+19,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,9.966595689833728e+19,1.6782370708586705e+23
