time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
593876756756.7568,2412.268244077264,281886285.91236544,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.13941844228817296,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
597035675675.6757,2410.2058411202283,281800542.0276534,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.10808001296480808,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
600194594594.5946,2408.1434381631925,281714868.5989134,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.08378582496516691,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
603353513513.5135,2406.0810352061567,281629265.9309997,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.06495247615652479,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
606512432432.4325,2404.018632249121,281543734.32805324,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.05035248099088185,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
609671351351.3514,2401.956229292085,281458274.09350264,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.03903426769792868,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
612830270270.2703,2399.893826335049,281372885.5300667,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.030260158481356155,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
615989189189.1892,2397.8314233780134,281287568.93975616,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.023458290505226527,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
619148108108.1082,2395.7690204209775,281202324.6238755,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.018185344064428673,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
622307027027.0271,2393.7066174639417,281117152.88302517,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.014097648704110363,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
625465945945.946,2391.644214506906,281032054.01710343,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.010928784095608943,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
628624864864.8649,2389.58181154987,280947028.3253091,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.008472215779757025,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
631783783783.7838,2387.519408592834,280862076.10614264,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.006567834041812909,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
634942702702.7028,2385.4570056357984,280777197.6574094,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.005091518573436713,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
638101621621.6216,2383.3946026787626,280692393.2762213,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.003947048786344696,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
641260540540.5406,2381.3321997217267,280607663.25899905,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0030598325228674106,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
644419459459.4595,2379.269796764691,280523007.90147495,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.002372044424783431,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
647578378378.3784,2377.207393807655,280438427.49869496,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0018388570979281566,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
650737297297.2974,2375.1449908506193,280353922.34502107,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0014255194343206648,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
653896216216.2162,2373.0825878935834,280269492.7341341,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0011050916680341745,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
657055135135.1353,2371.0201849365476,280185138.95903563,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.000856689544425982,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
660214054054.0541,2368.9577819795118,280100861.3120515,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.000664123164401689,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
663372972972.973,2366.895379022476,280016660.08483326,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0005148417887957781,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
666531891891.892,2364.83297606544,279932535.568362,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0003991158292592187,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
669690810810.8108,2362.7705731084043,279848488.0529501,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.0003094027109529383,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
672849729729.7299,2360.7081701513684,279764517.82824457,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00023985527640611948,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
676008648648.6487,2358.6457671943326,279680625.18322957,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00018594069018550602,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
679167567567.5676,2356.583364237297,279596810.4062293,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00014414500604156916,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
682326486486.4866,2354.520961280261,279513073.78491104,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,0.00011174414134956045,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
685485405405.4054,2352.458558323225,279429415.60628784,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.662633183663374e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
688644324324.3245,2350.3961553661893,279345836.1567216,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.715449487410735e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
691803243243.2433,2348.3337524091535,279262335.7219261,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.205953070137243e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
694962162162.1622,2346.2713494521176,279178914.58697027,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.0357607363853527e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
698121081081.0812,2344.208946495082,279095573.0362807,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.1286038314057e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
701280000000.0,2342.146543538046,279012311.3536455,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.4253573423317547e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
704438918918.919,2340.08414058101,278929129.82221717,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.8801863562762353e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
707597837837.8379,2338.0217376239743,278846028.7245159,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.4575587162461749e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
710756756756.7568,2335.9593346669385,278763008.3424326,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.1299291712300198e-05,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
713915675675.6758,2333.8969317099027,278680068.95723283,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.75944082228605e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
717074594594.5946,2331.834528752867,278597210.84955966,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.790496738446611e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
720233513513.5135,2329.772125795831,278514434.29943734,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.264131225995313e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
723392432432.4325,2327.709722838795,278431739.5862747,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.080861626455635e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
726551351351.3514,2325.6473198817594,278349126.9888687,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.163566958977051e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
729710270270.2704,2323.5849169247235,278266596.7854081,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.4524614701586256e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
732869189189.1892,2321.5225139676877,278184149.25347686,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.9011980276078735e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
736028108108.1082,2319.460111010652,278101784.670058,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.4738473913501599e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
739187027027.0271,2317.397708053616,278019503.3115372,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.1425564835677906e-06,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
742345945945.946,2315.33530509658,277937305.4537066,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.85733031658667e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
745504864864.8649,2313.2729021395444,277855191.3717686,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.866382666014652e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
748663783783.7838,2311.2104991825086,277773161.3403397,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.322959540964201e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
751822702702.7028,2309.1480962254727,277691215.63345444,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.126466533096272e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
754981621621.6217,2307.085693268437,277609354.52456915,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.1989208104480843e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
758140540540.5406,2305.023290311401,277527578.28656614,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.4798684951019054e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
761299459459.4595,2302.9608873543652,277445887.19175786,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.922444510946669e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
764458378378.3784,2300.8984843973294,277364281.5118906,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.490318097499402e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
767617297297.2974,2298.8360814402936,277282761.5181487,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.155324910075312e-07,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
770776216216.2163,2296.7736784832578,277201327.48115915,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,8.956313756641227e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
773935135135.1353,2294.711275526222,277119979.67099524,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,6.943116642587745e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
777094054054.0541,2292.648872569186,277038718.35718125,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.382445280775574e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
780252972972.973,2290.5864696121503,276957543.8086964,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.1725810888502765e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
783411891891.892,2288.5240666551144,276876456.2939796,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.234669752280739e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
786570810810.8108,2286.4616636980786,276795456.0809335,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.5075818021317262e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
789729729729.7299,2284.399260741043,276714543.43692917,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.9439284303903365e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
792888648648.6487,2282.336857784007,276633718.6288106,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.506972868947838e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
796047567567.5676,2280.274454826971,276552981.92289907,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.1682360277476228e-08,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
799206486486.4866,2278.2120518699353,276472333.584998,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,9.056403367636105e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
802365405405.4054,2276.1496489128995,276391773.8803973,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,7.0207081453790995e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
805524324324.3245,2274.0872459558636,276311303.0738783,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.442595792357929e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
808683243243.2433,2272.024842998828,276230921.42971843,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.219210989206093e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
811842162162.1622,2269.962440041792,276150629.21169585,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,3.2708181997335324e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
815001081081.0812,2267.900037084756,276070426.6830947,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,2.53560481404632e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
818160000000.0,2265.8376341277203,275990314.10670936,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.9656524393617034e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
821318918918.9191,2263.7752311706845,275910291.74485,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.523813762682828e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
824477837837.8379,2261.7128282136487,275830359.8593471,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,1.1812914312031747e-09,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
827636756756.7567,2259.650425256613,275750518.7115568,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,9.157611511377972e-10,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
830795675675.6758,2257.588022299577,275670768.56236565,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,7.099166757512748e-10,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
833954594594.5946,2255.525619342541,275591109.6721961,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,5.503418504743985e-10,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
837113513513.5137,2253.4632163855053,275511542.30101144,0,1.1846379323708259e+22,3.3564741417173403e+22,1.0079436875305324e+23,9.98453613406521e+19,1.3305241092422547e+17,5.540829056025895e+22,4.266361993301033e-10,1.0027755394395203e+20,0.0,0.0,9.976262363963394e+16,0.0,1.0069422425152021e+23,1.001445015330278e+20,3.3564741417173403e+22
