time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
764458378378.3784,2300.8984843973294,277364281.5118906,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.981980576936942e+19,1.5860798220690998e+17,5.540831611583035e+22,95069123.51454733,1.0027755394385692e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596165001e+20,8.391185354293352e+22
767617297297.2974,2298.8360814402936,277282761.5181487,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693694e+19,1.5860798220692643e+17,5.540831611583034e+22,84822375.89617601,1.0027755394386716e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596166024e+20,8.391185354293352e+22
770776216216.2163,2296.7736784832578,277201327.48115915,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.981980576936939e+19,1.5860798220694112e+17,5.540831611583033e+22,75680044.0215612,1.002775539438763e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596166936e+20,8.391185354293352e+22
773935135135.1353,2294.711275526222,277119979.67099524,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.981980576936937e+19,1.586079822069542e+17,5.540831611583032e+22,67523091.66765097,1.0027755394388446e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459616775e+20,8.391185354293352e+22
777094054054.0541,2292.648872569186,277038718.35718125,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.981980576936935e+19,1.586079822069659e+17,5.540831611583031e+22,60245312.58278648,1.0027755394389174e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596168476e+20,8.391185354293352e+22
780252972972.973,2290.5864696121503,276957543.8086964,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.981980576936934e+19,1.5860798220697632e+17,5.5408316115830306e+22,53751947.64573368,1.0027755394389824e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596169125e+20,8.391185354293352e+22
783411891891.892,2288.5240666551144,276876456.2939796,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.981980576936932e+19,1.5860798220698563e+17,5.54083161158303e+22,47958451.07018713,1.0027755394390404e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596169703e+20,8.391185354293352e+22
786570810810.8108,2286.4616636980786,276795456.0809335,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220699392e+17,5.540831611583029e+22,42789389.590315364,1.0027755394390922e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459617022e+20,8.391185354293352e+22
789729729729.7299,2284.399260741043,276714543.43692917,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070013e+17,5.540831611583028e+22,38177460.29437486,1.0027755394391382e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459617068e+20,8.391185354293352e+22
792888648648.6487,2282.336857784007,276633718.6288106,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070079e+17,5.540831611583028e+22,34062614.31825738,1.0027755394391794e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596171091e+20,8.391185354293352e+22
796047567567.5676,2280.274454826971,276552981.92289907,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070138e+17,5.540831611583028e+22,30391274.989167042,1.002775539439216e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596171458e+20,8.391185354293352e+22
799206486486.4866,2278.2120518699353,276472333.584998,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220701904e+17,5.540831611583028e+22,27115640.239396118,1.0027755394392488e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596171786e+20,8.391185354293352e+22
802365405405.4054,2276.1496489128995,276391773.8803973,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220702374e+17,5.540831611583028e+22,24193060.207393087,1.002775539439278e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596172077e+20,8.391185354293352e+22
805524324324.3245,2274.0872459558636,276311303.0738783,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220702794e+17,5.540831611583028e+22,21585481.922280513,1.002775539439304e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596172338e+20,8.391185354293352e+22
808683243243.2433,2272.024842998828,276230921.42971843,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220703168e+17,5.540831611583028e+22,19258953.841429107,1.0027755394393273e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459617257e+20,8.391185354293352e+22
811842162162.1622,2269.962440041792,276150629.21169585,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.58607982207035e+17,5.540831611583028e+22,17183183.790001318,1.002775539439348e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596172777e+20,8.391185354293352e+22
815001081081.0812,2267.900037084756,276070426.6830947,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220703798e+17,5.540831611583028e+22,15331144.546689156,1.0027755394393665e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596172962e+20,8.391185354293352e+22
818160000000.0,2265.8376341277203,275990314.10670936,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220704064e+17,5.540831611583028e+22,13678721.940240541,1.002775539439383e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173128e+20,8.391185354293352e+22
821318918918.9191,2263.7752311706845,275910291.74485,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.58607982207043e+17,5.540831611583028e+22,12204400.874873027,1.0027755394393978e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173275e+20,8.391185354293352e+22
824477837837.8379,2261.7128282136487,275830359.8593471,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220704512e+17,5.540831611583028e+22,10888985.196520653,1.0027755394394109e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173406e+20,8.391185354293352e+22
827636756756.7567,2259.650425256613,275750518.7115568,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.58607982207047e+17,5.540831611583028e+22,9715347.752478631,1.0027755394394227e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173524e+20,8.391185354293352e+22
830795675675.6758,2257.588022299577,275670768.56236565,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070487e+17,5.540831611583028e+22,8668207.390138734,1.0027755394394332e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173629e+20,8.391185354293352e+22
833954594594.5946,2255.525619342541,275591109.6721961,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070502e+17,5.540831611583028e+22,7733929.991264204,1.0027755394394425e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173722e+20,8.391185354293352e+22
837113513513.5137,2253.4632163855053,275511542.30101144,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705155e+17,5.540831611583028e+22,6900350.951203834,1.0027755394394508e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173806e+20,8.391185354293352e+22
840272432432.4325,2251.4008134284695,275432066.70832103,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705274e+17,5.540831611583028e+22,6156616.791665119,1.0027755394394582e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459617388e+20,8.391185354293352e+22
843431351351.3513,2249.3384104714337,275352683.15318567,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070538e+17,5.540831611583028e+22,5493043.84479172,1.0027755394394648e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596173945e+20,8.391185354293352e+22
846590270270.2704,2247.276007514398,275273391.8942228,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705475e+17,5.540831611583028e+22,4900992.168564621,1.0027755394394707e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174004e+20,8.391185354293352e+22
849749189189.1892,2245.213604557362,275194193.189612,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705558e+17,5.540831611583028e+22,4372753.051863272,1.0027755394394759e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174057e+20,8.391185354293352e+22
852908108108.1082,2243.151201600326,275115087.2971002,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705635e+17,5.540831611583028e+22,3901448.6444649044,1.0027755394394807e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174104e+20,8.391185354293352e+22
856067027027.0271,2241.0887986432904,275036074.4740075,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705702e+17,5.540831611583028e+22,3480942.405131042,1.002775539439485e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174147e+20,8.391185354293352e+22
859225945945.9459,2239.0263956862545,274957154.9772324,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705763e+17,5.540831611583028e+22,3105759.2017852543,1.0027755394394887e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174184e+20,8.391185354293352e+22
862384864864.865,2236.9639927292187,274878329.0632574,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705818e+17,5.540831611583028e+22,2771014.0234597363,1.002775539439492e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174217e+20,8.391185354293352e+22
865543783783.7838,2234.901589772183,274799596.98815453,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705866e+17,5.540831611583028e+22,2472348.3758163685,1.002775539439495e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174247e+20,8.391185354293352e+22
868702702702.7028,2232.839186815147,274720959.0075916,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705907e+17,5.540831611583028e+22,2205873.5320906444,1.0027755394394975e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174273e+20,8.391185354293352e+22
871861621621.6217,2230.7767838581112,274642415.37683684,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220705946e+17,5.540831611583028e+22,1968119.900566741,1.0027755394394998e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174296e+20,8.391185354293352e+22
875020540540.5405,2228.7143809010754,274563966.3507658,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070598e+17,5.540831611583028e+22,1755991.8493313096,1.002775539439502e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174317e+20,8.391185354293352e+22
878179459459.4596,2226.6519779440396,274485612.1838664,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070601e+17,5.540831611583028e+22,1566727.4001091416,1.002775539439504e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174337e+20,8.391185354293352e+22
881338378378.3784,2224.5895749870037,274407353.13024515,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706035e+17,5.540831611583028e+22,1397862.266380956,1.0027755394395056e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174353e+20,8.391185354293352e+22
884497297297.2974,2222.527172029968,274329189.44363296,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070606e+17,5.540831611583028e+22,1247197.7675475525,1.002775539439507e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174368e+20,8.391185354293352e+22
887656216216.2163,2220.464769072932,274251121.3773911,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706083e+17,5.540831611583028e+22,1112772.201372007,1.0027755394395084e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174381e+20,8.391185354293352e+22
890815135135.1351,2218.4023661158963,274173149.1845173,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706102e+17,5.540831611583028e+22,992835.3019595109,1.0027755394395095e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174393e+20,8.391185354293352e+22
893974054054.0541,2216.3399631588604,274095273.1176518,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070612e+17,5.540831611583028e+22,885825.4507092058,1.0027755394395107e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174404e+20,8.391185354293352e+22
897132972972.973,2214.2775602018246,274017493.42908335,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706134e+17,5.540831611583028e+22,790349.3435169655,1.0027755394395116e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174414e+20,8.391185354293352e+22
900291891891.892,2212.2151572447888,273939810.3707554,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706147e+17,5.540831611583028e+22,705163.8494893006,1.0027755394395125e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174422e+20,8.391185354293352e+22
903450810810.8109,2210.152754287753,273862224.19427264,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070616e+17,5.540831611583028e+22,629159.8249627636,1.0027755394395133e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459617443e+20,8.391185354293352e+22
906609729729.7297,2208.090351330717,273784735.15090704,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070617e+17,5.540831611583028e+22,561347.6720819639,1.002775539439514e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174437e+20,8.391185354293352e+22
909768648648.6487,2206.0279483736813,273707343.4916039,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070618e+17,5.540831611583028e+22,500844.4539040453,1.0027755394395146e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174443e+20,8.391185354293352e+22
912927567567.5676,2203.9655454166455,273630049.466989,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070619e+17,5.540831611583028e+22,446862.3982639671,1.002775539439515e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174448e+20,8.391185354293352e+22
916086486486.4866,2201.9031424596096,273552853.32737404,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706195e+17,5.540831611583028e+22,398698.64071706653,1.0027755394395156e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174453e+20,8.391185354293352e+22
919245405405.4055,2199.840739502574,273475755.32276404,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.58607982207062e+17,5.540831611583028e+22,355726.0730085786,1.002775539439516e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174458e+20,8.391185354293352e+22
922404324324.3243,2197.778336545538,273398755.7028634,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706208e+17,5.540831611583028e+22,317385.1779141216,1.0027755394395164e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174461e+20,8.391185354293352e+22
925563243243.2433,2195.715933588502,273321854.7170825,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706214e+17,5.540831611583028e+22,283176.7441380361,1.0027755394395167e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174465e+20,8.391185354293352e+22
928722162162.1622,2193.6535306314663,273245052.6145446,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070622e+17,5.540831611583028e+22,252655.3664151147,1.002775539439517e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174468e+20,8.391185354293352e+22
931881081081.0812,2191.5911276744305,273168349.6440922,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706224e+17,5.540831611583028e+22,225423.64618486917,1.0027755394395174e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174471e+20,8.391185354293352e+22
935040000000.0,2189.5287247173947,273091746.0542942,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706227e+17,5.540831611583028e+22,201127.01732917203,1.0027755394395175e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174473e+20,8.391185354293352e+22
938198918918.919,2187.466321760359,273015242.09345233,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070623e+17,5.540831611583028e+22,179449.12960264363,1.0027755394395177e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174474e+20,8.391185354293352e+22
941357837837.8379,2185.403918803323,272938838.0096084,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706234e+17,5.540831611583028e+22,160107.72964650195,1.0027755394395179e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174476e+20,8.391185354293352e+22
944516756756.7568,2183.341515846287,272862534.0505508,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706237e+17,5.540831611583028e+22,142850.9859552961,1.002775539439518e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174478e+20,8.391185354293352e+22
947675675675.6758,2181.2791128892513,272786330.4638217,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070624e+17,5.540831611583028e+22,127454.20994635939,1.0027755394395182e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001189459617448e+20,8.391185354293352e+22
950834594594.5946,2179.2167099322155,272710227.4967242,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706243e+17,5.540831611583028e+22,113716.93043920779,1.0027755394395184e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174481e+20,8.391185354293352e+22
953993513513.5137,2177.1543069751797,272634225.39632916,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.5860798220706246e+17,5.540831611583028e+22,101460.28345362631,1.0027755394395185e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174483e+20,8.391185354293352e+22
957152432432.4325,2175.091904018144,272558324.40948266,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,90524.6833407396,1.0027755394395187e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174484e+20,8.391185354293352e+22
960311351351.3514,2173.029501061108,272482524.7828127,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,80767.74492441346,1.0027755394395188e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174486e+20,8.391185354293352e+22
963470270270.2704,2170.967098104072,272406826.7627371,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,72062.4295985725,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
966629189189.1892,2168.9046951470364,272331230.59547013,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,64295.39124199994,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
969788108108.1083,2166.8422921900005,272255736.5270304,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,57365.500413876296,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
972947027027.0271,2164.7798892329647,272180344.8032483,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,51182.527614588624,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
976105945945.9459,2162.717486275929,272105055.6697728,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,45665.968467424944,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
979264864864.865,2160.655083318893,272029869.37207997,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,40743.995524626065,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
982423783783.7838,2158.592680361857,271954786.1554798,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,36352.52304995862,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
985582702702.7029,2156.5302774048214,271879806.26512396,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,32434.372600965016,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
988741621621.6217,2154.4678744477856,271804929.94601417,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,28938.52854649184,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
991900540540.5405,2152.4054714907497,271730157.4430092,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,25819.47382608557,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
995059459459.4596,2150.343068533714,271655489.0008329,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,23036.597302620416,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
998218378378.3784,2148.280665576678,271580924.8640824,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,20553.664991691043,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
1001377297297.2974,2146.2182626196422,271506465.27723557,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,18338.34828299976,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
1004536216216.2163,2144.1558596626064,271432110.4846597,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,16361.803011022595,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
1007695135135.1351,2142.0934567055706,271357860.73061866,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,14598.293894313403,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
1010854054054.0542,2140.0310537485348,271283716.25928193,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,13024.859453519899,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
1014012972972.973,2137.968650791499,271209677.31473213,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183567957476228e+23,9.98198057693693e+19,1.586079822070625e+17,5.540831611583028e+22,11621.013045231997,1.002775539439519e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0011894596174488e+20,8.391185354293352e+22
