time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
657055135135.1353,2371.0201849365476,280185138.95903563,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712292666178e+23,9.980927623727451e+19,1.6913751430189187e+17,5.540832705277509e+22,407412822079989.75,1.0027714653112985e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010800901682802e+20,1.6782370708586705e+23
660214054054.0541,2368.9577819795118,280100861.3120515,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122929009165e+23,9.98092761974264e+19,1.6913755415000547e+17,5.540832702930124e+22,383899120045907.0,1.0027717004483189e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010803249068194e+20,1.6782370708586705e+23
663372972972.973,2366.895379022476,280016660.08483326,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122931221074e+23,9.98092761598781e+19,1.691375916982978e+17,5.540832700718218e+22,361742503889358.5,1.0027719220144805e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001080546097498e+20,1.6782370708586705e+23
666531891891.892,2364.83297606544,279932535.568362,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712293330532e+23,9.98092761244969e+19,1.691376270795023e+17,5.540832698633971e+22,340864649826999.94,1.0027721307930211e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010807545222267e+20,1.6782370708586705e+23
669690810810.8108,2362.7705731084043,279848488.0529501,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122935269275e+23,9.980927609115771e+19,1.6913766041869178e+17,5.540832696670015e+22,321191754508054.3,1.0027723275219744e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001080950917788e+20,1.6782370708586705e+23
672849729729.7299,2360.7081701513684,279764517.82824457,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712293711988e+23,9.980927605974268e+19,1.6913769183372048e+17,5.540832694819408e+22,302654274118952.1,1.0027725128967782e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010811359784416e+20,1.6782370708586705e+23
676008648648.6487,2358.6457671943326,279680625.18322957,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712293886368e+23,9.980927603014076e+19,1.6913772143564074e+17,5.540832693075609e+22,285186678545467.9,1.002772687572734e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010813103583781e+20,1.6782370708586705e+23
679167567567.5676,2356.583364237297,279596810.4062293,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712294050683e+23,9.980927600224731e+19,1.6913774932909555e+17,5.540832691432452e+22,268727219723313.1,1.0027728521673222e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010814746740318e+20,1.6782370708586705e+23
682326486486.4866,2354.520961280261,279513073.78491104,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122942055155e+23,9.980927597596372e+19,1.6913777561268845e+17,5.54083268988413e+22,253217713358304.5,1.0027730072623858e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010816295062595e+20,1.6782370708586705e+23
685485405405.4054,2352.458558323225,279429415.60628784,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122943514116e+23,9.980927595119708e+19,1.691378003793321e+17,5.540832688425169e+22,238603333244485.22,1.002773153406187e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010817754023943e+20,1.6782370708586705e+23
688644324324.3245,2350.3961553661893,279345836.1567216,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122944888874e+23,9.980927592785984e+19,1.6913782371657674e+17,5.540832687050411e+22,224832417453112.34,1.0027732911153449e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010819128781798e+20,1.6782370708586705e+23
691803243243.2433,2348.3337524091535,279262335.7219261,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712294618429e+23,9.98092759058695e+19,1.6913784570691968e+17,5.540832685754997e+22,211856285707387.34,1.0027734208766624e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010820424195939e+20,1.6782370708586705e+23
694962162162.1622,2346.2713494521176,279178914.58697027,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712294740494e+23,9.980927588514832e+19,1.6913786642809696e+17,5.540832684534347e+22,199629067297347.66,1.0027735431488464e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010821644845662e+20,1.6782370708586705e+23
698121081081.0812,2344.208946495082,279095573.0362807,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712294855514e+23,9.980927586562307e+19,1.6913788595335805e+17,5.540832683384147e+22,188107538926596.8,1.0027736583641301e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010822795045973e+20,1.6782370708586705e+23
701280000000.0,2342.146543538046,279012311.3536455,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122949638954e+23,9.98092758472247e+19,1.6913790435172486e+17,5.54083268230033e+22,177250971917660.6,1.0027737669298002e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010823878862838e+20,1.6782370708586705e+23
704438918918.919,2340.08414058101,278929129.82221717,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122950660216e+23,9.980927582988819e+19,1.6913792168823578e+17,5.540832681279066e+22,167020988235838.4,1.0027738692296371e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010824900127556e+20,1.6782370708586705e+23
707597837837.8379,2338.0217376239743,278846028.7245159,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295162254e+23,9.980927581355224e+19,1.6913793802417546e+17,5.540832680316743e+22,157381424822593.5,1.0027739656252713e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010825862450302e+20,1.6782370708586705e+23
710756756756.7568,2335.9593346669385,278763008.3424326,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295252932e+23,9.980927579815913e+19,1.6913795341729155e+17,5.540832679409961e+22,148298205758899.4,1.002774056457462e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010826769232898e+20,1.6782370708586705e+23
713915675675.6758,2333.8969317099027,278680068.95723283,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295338377e+23,9.980927578365442e+19,1.6913796792199882e+17,5.540832678555513e+22,139739221806638.97,1.0027741420473015e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010827623680822e+20,1.6782370708586705e+23
717074594594.5946,2331.834528752867,278597210.84955966,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229541889e+23,9.980927576998686e+19,1.691379815895715e+17,5.5408326777503794e+22,131674216902233.97,1.0027742226973504e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010828428814556e+20,1.6782370708586705e+23
720233513513.5135,2329.772125795831,278514434.29943734,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295494757e+23,9.98092757571081e+19,1.6913799446832454e+17,5.540832676991714e+22,124074681201259.64,1.0027742986927075e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001082918748025e+20,1.6782370708586705e+23
723392432432.4325,2327.709722838795,278431739.5862747,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122955662444e+23,9.980927574497264e+19,1.6913800660378445e+17,5.540832676276834e+22,116913750295955.7,1.0027743703020166e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010829902359794e+20,1.6782370708586705e+23
726551351351.3514,2325.6473198817594,278349126.9888687,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295633606e+23,9.980927573353757e+19,1.6913801803885014e+17,5.540832675603214e+22,110166110249367.36,1.0027744377784171e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010830575980293e+20,1.6782370708586705e+23
729710270270.2704,2323.5849169247235,278266596.7854081,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122956970805e+23,9.980927572276247e+19,1.6913802881394464e+17,5.540832674968471e+22,103807908110411.11,1.0027745013604385e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010831210722997e+20,1.6782370708586705e+23
732869189189.1892,2321.5225139676877,278184149.25347686,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295756891e+23,9.980927571260926e+19,1.6913803896715795e+17,5.540832674370363e+22,97816667593535.52,1.0027745612728436e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010831808831727e+20,1.6782370708586705e+23
736028108108.1082,2319.460111010652,278101784.670058,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229581325e+23,9.980927570304203e+19,1.691380485343818e+17,5.540832673806773e+22,92171209624903.94,1.0027746177274233e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010832372420801e+20,1.6782370708586705e+23
739187027027.0271,2317.397708053616,278019503.3115372,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295866356e+23,9.980927569402698e+19,1.6913805754943632e+17,5.540832673275711e+22,86851577474229.47,1.0027746709237447e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083290348251e+20,1.6782370708586705e+23
742345945945.946,2315.33530509658,277937305.4537066,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712295916397e+23,9.980927568553222e+19,1.6913806604418986e+17,5.5408326727753e+22,81838966207602.48,1.0027747210498574e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010833403894161e+20,1.6782370708586705e+23
745504864864.8649,2313.2729021395444,277855191.3717686,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122959635503e+23,9.980927567752774e+19,1.6913807404867136e+17,5.5408326723037695e+22,77115656211926.08,1.0027747682829574e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010833875424713e+20,1.6782370708586705e+23
748663783783.7838,2311.2104991825086,277773161.3403397,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296007982e+23,9.980927566998523e+19,1.6913808159117677e+17,5.5408326718594535e+22,72664950555967.92,1.002774812790014e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010834319741028e+20,1.6782370708586705e+23
751822702702.7028,2309.1480962254727,277691215.63345444,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296049849e+23,9.980927566287803e+19,1.6913808869836886e+17,5.5408326714407806e+22,68471115966599.266,1.00277485472836e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010834738413768e+20,1.6782370708586705e+23
754981621621.6217,2307.085693268437,277609354.52456915,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122960892996e+23,9.980927565618102e+19,1.6913809539537162e+17,5.540832671046271e+22,64519327211571.77,1.0027748942462476e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010835132922944e+20,1.6782370708586705e+23
758140540540.5406,2305.023290311401,277527578.28656614,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296126474e+23,9.980927564987053e+19,1.6913810170585898e+17,5.540832670674531e+22,60795614692224.88,1.0027749314833729e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010835504663147e+20,1.6782370708586705e+23
761299459459.4595,2302.9608873543652,277445887.19175786,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296161503e+23,9.980927564392425e+19,1.6913810765213856e+17,5.540832670324245e+22,57286815060863.58,1.0027749665713693e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010835854948483e+20,1.6782370708586705e+23
764458378378.3784,2300.8984843973294,277364281.5118906,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122961945095e+23,9.980927563832115e+19,1.691381132552305e+17,5.540832669994176e+22,53980524688238.68,1.002774999634273e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010836185017211e+20,1.6782370708586705e+23
767617297297.2974,2298.8360814402936,277282761.5181487,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296225611e+23,9.980927563304144e+19,1.6913811853494176e+17,5.5408326696831575e+22,50865055816636.8,1.0027750307889617e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010836496036127e+20,1.6782370708586705e+23
770776216216.2163,2296.7736784832578,277201327.48115915,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296254918e+23,9.980927562806644e+19,1.6913812350993616e+17,5.540832669390089e+22,47929395243580.93,1.0027750601455675e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010836789104684e+20,1.6782370708586705e+23
773935135135.1353,2294.711275526222,277119979.67099524,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122962825335e+23,9.980927562337857e+19,1.6913812819780035e+17,5.540832669113935e+22,45163165390088.27,1.0027750878078661e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010837065258883e+20,1.6782370708586705e+23
777094054054.0541,2292.648872569186,277038718.35718125,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296308555e+23,9.980927561896126e+19,1.6913813261510595e+17,5.540832668853719e+22,42556587615861.195,1.002775113873644e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083732547493e+20,1.6782370708586705e+23
780252972972.973,2290.5864696121503,276957543.8086964,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122963330746e+23,9.98092756147989e+19,1.6913813677746816e+17,5.5408326686085206e+22,40100447651730.44,1.0027751384350435e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083757067269e+20,1.6782370708586705e+23
783411891891.892,2288.5240666551144,276876456.2939796,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122963561795e+23,9.980927561087677e+19,1.6913814069960093e+17,5.540832668377474e+22,37786063027153.97,1.0027751615788897e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083780171894e+20,1.6782370708586705e+23
786570810810.8108,2286.4616636980786,276795456.0809335,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296377951e+23,9.9809275607181e+19,1.6913814439536906e+17,5.540832668159763e+22,35605252377627.38,1.0027751833869962e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838019430428e+20,1.6782370708586705e+23
789729729729.7299,2284.399260741043,276714543.43692917,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122963984654e+23,9.980927560369853e+19,1.691381478778371e+17,5.540832667954617e+22,33550306523507.543,1.0027752039364547e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838224576766e+20,1.6782370708586705e+23
792888648648.6487,2282.336857784007,276633718.6288106,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296417796e+23,9.980927560041705e+19,1.691381511593156e+17,5.540832667761311e+22,31613961218012.65,1.0027752232999079e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838417883149e+20,1.6782370708586705e+23
796047567567.5676,2280.274454826971,276552981.92289907,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296436011e+23,9.980927559732496e+19,1.691381542514046e+17,5.540832667579161e+22,29789371468062.99,1.0027752415458053e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838600032915e+20,1.6782370708586705e+23
799206486486.4866,2278.2120518699353,276472333.584998,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122964531746e+23,9.980927559441133e+19,1.691381571650347e+17,5.540832667407524e+22,28070087337186.176,1.0027752587386467e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838771669965e+20,1.6782370708586705e+23
802365405405.4054,2276.1496489128995,276391773.8803973,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296469348e+23,9.980927559166586e+19,1.6913815991050554e+17,5.540832667245794e+22,26450031144950.113,1.0027752749392087e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010838933401038e+20,1.6782370708586705e+23
805524324324.3245,2274.0872459558636,276311303.0738783,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122964845876e+23,9.980927558907884e+19,1.691381624975224e+17,5.540832667093397e+22,24923475982323.46,1.0027752902047603e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839085797853e+20,1.6782370708586705e+23
808683243243.2433,2272.024842998828,276230921.42971843,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122964989476e+23,9.980927558664113e+19,1.691381649352304e+17,5.540832666949796e+22,23485025467015.273,1.0027753045892655e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839229399133e+20,1.6782370708586705e+23
811842162162.1622,2269.962440041792,276150629.21169585,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296512479e+23,9.980927558434411e+19,1.6913816723224685e+17,5.5408326668144825e+22,22129594667228.84,1.0027753181435735e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839364712512e+20,1.6782370708586705e+23
815001081081.0812,2267.900037084756,276070426.6830947,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122965252294e+23,9.980927558217967e+19,1.691381693966917e+17,5.540832666686979e+22,20852392126395.008,1.0027753309155988e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001083949221632e+20,1.6782370708586705e+23
818160000000.0,2265.8376341277203,275990314.10670936,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296537244e+23,9.980927558014014e+19,1.6913817143621635e+17,5.540832666566834e+22,19648902925342.348,1.002775342950491e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839612361289e+20,1.6782370708586705e+23
821318918918.9191,2263.7752311706845,275910291.74485,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296548565e+23,9.980927557821833e+19,1.6913817335803046e+17,5.540832666453623e+22,18514872722028.836,1.0027753542907929e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839725572127e+20,1.6782370708586705e+23
824477837837.8379,2261.7128282136487,275830359.8593471,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296559233e+23,9.980927557640744e+19,1.6913817516892768e+17,5.540832666346946e+22,17446292712415.324,1.0027753649765928e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839832249038e+20,1.6782370708586705e+23
827636756756.7567,2259.650425256613,275750518.7115568,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296569285e+23,9.980927557470106e+19,1.6913817687530954e+17,5.540832666246426e+22,16439385459317.49,1.0027753750456653e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010839932769124e+20,1.6782370708586705e+23
830795675675.6758,2257.588022299577,275670768.56236565,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296578757e+23,9.980927557309317e+19,1.691381784832081e+17,5.540832666151708e+22,15490591539141.086,1.0027753845336044e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840027487727e+20,1.6782370708586705e+23
833954594594.5946,2255.525619342541,275591109.6721961,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296587682e+23,9.980927557157808e+19,1.6913817999830733e+17,5.5408326660624556e+22,14596556959296.633,1.0027753934739502e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840116739675e+20,1.6782370708586705e+23
837113513513.5137,2253.4632163855053,275511542.30101144,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296596092e+23,9.980927557015042e+19,1.6913818142596307e+17,5.540832665978355e+22,13754121301814.064,1.0027754018983068e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840200840475e+20,1.6782370708586705e+23
840272432432.4325,2251.4008134284695,275432066.70832103,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296604017e+23,9.980927556880517e+19,1.691381827712221e+17,5.5408326658991076e+22,12960306551244.883,1.0027754098364542e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840280087424e+20,1.6782370708586705e+23
843431351351.3513,2249.3384104714337,275352683.15318567,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966114844e+23,9.980927556753755e+19,1.6913818403883997e+17,5.540832665824435e+22,12212306567358.414,1.002775417316454e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840354760661e+20,1.6782370708586705e+23
846590270270.2704,2247.276007514398,275273391.8942228,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296618521e+23,9.98092755663431e+19,1.6913818523329766e+17,5.540832665754071e+22,11507477165418.057,1.0027754243647481e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840425124156e+20,1.6782370708586705e+23
849749189189.1892,2245.213604557362,275194193.189612,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296625151e+23,9.980927556521758e+19,1.691381863588176e+17,5.540832665687768e+22,10843326768971.258,1.002775431006252e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840491426644e+20,1.6782370708586705e+23
852908108108.1082,2243.151201600326,275115087.2971002,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296631399e+23,9.980927556415701e+19,1.691381874193785e+17,5.5408326656252925e+22,10217507602110.746,1.0027754372644438e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840553902504e+20,1.6782370708586705e+23
856067027027.0271,2241.0887986432904,275036074.4740075,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296637286e+23,9.980927556315765e+19,1.6913818841872947e+17,5.540832665566422e+22,9627807390071.627,1.002775443161446e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084061277259e+20,1.6782370708586705e+23
859225945945.9459,2239.0263956862545,274957154.9772324,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296642833e+23,9.980927556221598e+19,1.6913818936040323e+17,5.54083266551095e+22,9072141538825.883,1.0027754487181045e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840668245008e+20,1.6782370708586705e+23
862384864864.865,2236.9639927292187,274878329.0632574,0,5.923189661854131e+22,1.6782370708586705e+23,5.03571229664806e+23,9.980927556132866e+19,1.6913819024772858e+17,5.540832665458679e+22,8548545766029.103,1.0027754539540623e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840720515854e+20,1.6782370708586705e+23
865543783783.7838,2234.901589772183,274799596.98815453,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296652985e+23,9.980927556049255e+19,1.691381910838422e+17,5.540832665409425e+22,8055169157269.787,1.0027754588878283e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840769769903e+20,1.6782370708586705e+23
868702702702.7028,2232.839186815147,274720959.0075916,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966576265e+23,9.980927555970469e+19,1.691381918716998e+17,5.5408326653630134e+22,7590267623075.023,1.0027754635368437e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840816181271e+20,1.6782370708586705e+23
871861621621.6217,2230.7767838581112,274642415.37683684,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296662e+23,9.98092755589623e+19,1.6913819261408646e+17,5.54083266531928e+22,7152197733543.008,1.0027754679175425e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084085991402e+20,1.6782370708586705e+23
875020540540.5405,2228.7143809010754,274563966.3507658,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296666121e+23,9.980927555826275e+19,1.6913819331362653e+17,5.540832665278071e+22,6739410908807.8,1.0027754720454109e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.001084090112275e+20,1.6782370708586705e+23
878179459459.4596,2226.6519779440396,274485612.1838664,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296670004e+23,9.980927555760359e+19,1.6913819397279283e+17,5.540832665239241e+22,6350447944799.56,1.0027754759350405e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840939953129e+20,1.6782370708586705e+23
881338378378.3784,2224.5895749870037,274407353.13024515,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296673663e+23,9.980927555698247e+19,1.691381945939156e+17,5.540832665202652e+22,5983933854948.801,1.0027754796001812e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010840976542425e+20,1.6782370708586705e+23
884497297297.2974,2222.527172029968,274329189.44363296,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296677111e+23,9.98092755563972e+19,1.6913819517919043e+17,5.540832665168175e+22,5638573009600.049,1.0027754830537897e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841011019982e+20,1.6782370708586705e+23
887656216216.2163,2220.464769072932,274251121.3773911,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966803596e+23,9.98092755558457e+19,1.6913819573068634e+17,5.540832665135687e+22,5313144555952.699,1.0027754863080743e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841043507678e+20,1.6782370708586705e+23
890815135135.1351,2218.4023661158963,274173149.1845173,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296683421e+23,9.980927555532603e+19,1.691381962503528e+17,5.540832665105075e+22,5006498102338.537,1.0027754893745388e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841074120357e+20,1.6782370708586705e+23
893974054054.0541,2216.3399631588604,274095273.1176518,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966863054e+23,9.980927555483637e+19,1.6913819674002688e+17,5.540832665076229e+22,4717549651579.815,1.0027754922640233e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841102966235e+20,1.6782370708586705e+23
897132972972.973,2214.2775602018246,274017493.42908335,0,5.923189661854131e+22,1.6782370708586705e+23,5.0357122966890233e+23,9.980927555437496e+19,1.6913819720143958e+17,5.540832665049048e+22,4445277769052.281,1.002775494986742e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841130147281e+20,1.6782370708586705e+23
900291891891.892,2212.2151572447888,273939810.3707554,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296691585e+23,9.980927555394018e+19,1.69138197636222e+17,5.540832665023436e+22,4188719971907.23,1.00277549755232e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841155759582e+20,1.6782370708586705e+23
903450810810.8109,2210.152754287753,273862224.19427264,0,5.923189661854131e+22,1.6782370708586705e+23,5.035712296693998e+23,9.98092755535305e+19,1.691381980459111e+17,5.540832664999302e+22,3946969326688.4624,1.0027754999698263e+20,0.0,0.0,9.976262363963394e+16,0.0,5.0347112125760115e+23,1.0010841179893678e+20,1.6782370708586705e+23
