time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
3203.2032032032034,2717.5038817185705,0.050000001494248714,280.0,3.9528872256398675e+20,9.305627509207476e-22,560397.672396177,0.5187108124540162,1,1,1,2.851703015585796e+22,0.00014693613417999734,2.2127646099182277e+21,4981194935377906.0
3303.3033033033034,2714.925878022276,0.05000000153327134,280.0,3.933152432856134e+20,9.303419748338609e-22,560264.7180036982,0.5177992217813108,1,1,1,2.851697397350146e+22,0.00014693616312840877,2.2084731280876569e+21,4980558605736237.0
3403.4034034034034,2712.347874325981,0.05000000157331305,280.0,3.913516166041896e+20,9.30121041459695e-22,560131.6688906591,0.5168891945489623,1,1,1,2.851691790350964e+22,0.00014693619201898593,2.2041816928299238e+21,4979919164986106.0
3503.503503503504,2709.7698706296865,0.05000000161440046,280.0,3.8939779333061706e+20,9.298999505365378e-22,559998.524899453,0.5159807277461792,1,1,1,2.8516861945657768e+22,0.0001469362208518443,2.1998903235161125e+21,4979276598328791.0
3603.603603603604,2707.191866933392,0.05000000165656088,280.0,3.874537245213737e+20,9.296787018019912e-22,559865.2858720605,0.5150738183651,1,1,1,2.8516806099721565e+22,0.00014693624962709896,2.1955990395018483e+21,4978630890899321.0
3703.703703703704,2704.613863237097,0.05000000169982232,280.0,3.855193614772882e+20,9.294572949929701e-22,559731.9516500477,0.5141684634007683,1,1,1,2.85167503654772e+22,0.00014693627834486497,2.1913078601270234e+21,4977982027766222.0
3803.803803803804,2702.0358595408024,0.050000001744213554,280.0,3.8359465574232e+20,9.292357298457007e-22,559598.5220745666,0.5132646598511076,1,1,1,2.851669474270129e+22,0.00014693630700525704,2.1870168047155264e+21,4977329993931262.0
3903.9039039039044,2699.457855844508,0.05000000178976406,280.0,3.816795591023451e+20,9.290140060957138e-22,559464.9969863502,0.5123624047168971,1,1,1,2.8516639231170897e+22,0.0001469363356083896,2.1827258925749725e+21,4976674774329198.0
4004.0040040040044,2696.879852148213,0.05000000183650414,280.0,3.797740235839488e+20,9.287921234778493e-22,559331.3762257154,0.5114616950017452,1,1,1,2.851658383066353e+22,0.000146936364154377,2.1784351429964362e+21,4976016353827516.0
4104.104104104104,2694.3018484519184,0.050000001884464844,280.0,3.7787800145322364e+20,9.285700817262471e-22,559197.6596325575,0.510562527712065,1,1,1,2.8516528540957146e+22,0.00014693639264333326,2.1741445752541854e+21,4975354717226179.0
4204.204204204205,2691.7238447556238,0.05000000193367805,280.0,3.7599144521457356e+20,9.283478805743476e-22,559063.847046351,0.5096648998570489,1,1,1,2.851647336183014e+22,0.0001469364210753722,2.169854208605417e+21,4974689849257366.0
4304.304304304304,2689.145841059329,0.05000000198417647,280.0,3.7411430760952463e+20,9.2812551975489e-22,558929.9383061473,0.5087688084486426,1,1,1,2.8516418293061353e+22,0.00014693644945060742,2.165564062289996e+21,4974021734585219.0
4404.404404404405,2686.5678373630344,0.05000000203599367,280.0,3.722465416155406e+20,9.279029989999082e-22,558795.933250574,0.507874250501519,1,1,1,2.851636333443007e+22,0.00014693647776915227,2.161274155530194e+21,4973350357805582.0
4504.504504504504,2683.9898336667397,0.05000000208916408,280.0,3.703881004448454e+20,9.276803180407278e-22,558661.8317178314,0.5069812230330538,1,1,1,2.8516308485716016e+22,0.0001469365060311199,2.1569845075304317e+21,4972675703445745.0
4604.604604604605,2681.411829970445,0.050000002143723056,280.0,3.6853893754325094e+20,9.274574766079655e-22,558527.6335456932,0.5060897230632974,1,1,1,2.851625374669936e+22,0.00014693653423662325,2.1526951374770227e+21,4971997755964182.0
4704.704704704705,2678.8338262741504,0.05000000219970684,280.0,3.66699006588991e+20,9.272344744315252e-22,558393.338571504,0.5051997476149511,1,1,1,2.85161991171607e+22,0.00014693656238577498,2.148406064537919e+21,4971316499750294.0
4804.804804804805,2676.2558225778557,0.05000000225715266,280.0,3.6486826149156074e+20,9.270113112405958e-22,558258.9466321773,0.5043112937133392,1,1,1,2.8516144596881085e+22,0.00014693659047868758,2.1441173078624586e+21,4970631919124150.0
4904.904904904905,2673.677818881561,0.05000000231609869,280.0,3.6304665639056225e+20,9.267879867636482e-22,558124.4575641949,0.503424358386383,1,1,1,2.8516090185641995e+22,0.00014693661851547326,2.1398288865811138e+21,4969943998336225.0
5005.005005005005,2671.0998151852664,0.05000000237658411,280.0,3.612341456545558e+20,9.265645007284336e-22,557989.8712036046,0.5025389386645748,1,1,1,2.851603588322535e+22,0.00014693664649624406,2.1355408198052445e+21,4969252721567141.0
5105.105105105105,2668.5218114889717,0.05000000243864912,280.0,3.594306838799164e+20,9.2634085286198e-22,557855.187386019,0.5016550315809509,1,1,1,2.8515981689413507e+22,0.00014693667442111175,2.1312531266268498e+21,4968558072927403.0
5205.205205205206,2665.943807792677,0.05000000250233497,280.0,3.5763622588969694e+20,9.2611704289059e-22,557720.4059466138,0.5007726341710649,1,1,1,2.8515927603989256e+22,0.00014693670229018796,2.1269658261183248e+21,4967860036457141.0
5305.305305305305,2663.3658040963824,0.050000002567683985,280.0,3.558507267324961e+20,9.258930705398381e-22,557585.526720126,0.4998917434729605,1,1,1,2.851587362673582e+22,0.000146936730103584,2.1226789373322168e+21,4967158596125845.0
5405.405405405406,2660.7878004000877,0.05000000263473961,280.0,3.540741416813326e+20,9.25668935534568e-22,557450.549540853,0.49901235652714504,1,1,1,2.8515819757436857e+22,0.000146936757861411,2.1183924793009845e+21,4966453735832104.0
5505.505505505506,2658.209796703793,0.0500000027035464,280.0,3.523064262325245e+20,9.2544463759889e-22,557315.47424265,0.4981344703765621,1,1,1,2.851576599587646e+22,0.00014693678556377984,2.1141064710367604e+21,4965745439403343.0
5605.605605605606,2655.6317930074983,0.0500000027741501,280.0,3.505475361045748e+20,9.252201764561786e-22,557180.3006589294,0.49725808206656386,1,1,1,2.8515712341839152e+22,0.00014693681321080126,2.1098209315311124e+21,4965033690595560.0
5705.705705705706,2653.0537893112037,0.050000002846597634,280.0,3.487974272370615e+20,9.24995551829069e-22,557045.0286226583,0.49638318864488395,1,1,1,2.8515658795109887e+22,0.00014693684080258572,2.1055358797548107e+21,4964318473093060.0
5805.805805805806,2650.475785614909,0.05000000292093714,280.0,3.4705605578953464e+20,9.247707634394559e-22,556909.6579663579,0.4955097871616098,1,1,1,2.851560535547405e+22,0.0001469368683392434,2.1012513346575938e+21,4963599770508193.0
5905.905905905906,2647.8977819186143,0.050000002997218046,280.0,3.4532337814041756e+20,9.245458110084885e-22,556774.1885221003,0.49463787466915504,1,1,1,2.8515552022717455e+22,0.00014693689582088442,2.0969673151679386e+21,4962877566381089.0
6006.006006006007,2645.3197782223197,0.050000003075491045,280.0,3.435993508859145e+20,9.2432069425657e-22,556638.6201215086,0.4937674482222314,1,1,1,2.851549879662634e+22,0.00014693692324761854,2.0926838401928308e+21,4962151844179393.0
6106.106106106106,2642.741774526025,0.05000000315580816,280.0,3.418839308389231e+20,9.240954129033542e-22,556502.9525957545,0.4928985048778208,1,1,1,2.8515445676987375e+22,0.00014693695061955534,2.0884009286175393e+21,4961422587297998.0
6206.206206206207,2640.1637708297303,0.05000000323822277,280.0,3.4017707502795253e+20,9.238699666677416e-22,556367.1857755559,0.4920310416951468,1,1,1,2.8515392663587658e+22,0.0001469369779368042,2.084118599305391e+21,4960689779058782.0
6306.306306306306,2637.5857671334356,0.05000000332278966,280.0,3.384787406960474e+20,9.236443552678791e-22,556231.3194911771,0.4911650557356473,1,1,1,2.851533975621471e+22,0.0001469370051994743,2.0798368710975483e+21,4959953402710340.0
6406.406406406407,2635.007763437141,0.05000000340956503,280.0,3.3678888529971636e+20,9.23418578421154e-22,556095.3535724246,0.49030054406294465,1,1,1,2.851528695465648e+22,0.00014693703240767456,2.0755557628127884e+21,4959213441427716.0
6506.506506506507,2632.4297597408463,0.05000000349860655,280.0,3.3510746650786634e+20,9.231926358441942e-22,555959.2878486481,0.4894375037428184,1,1,1,2.8515234258701334e+22,0.00014693705956151363,2.0712752932472852e+21,4958469878312140.0
6606.606606606607,2629.8517560445516,0.05000000358997342,280.0,3.3343444220074256e+20,9.229665272528643e-22,555823.1221487373,0.4885759318431756,1,1,1,2.851518166813807e+22,0.0001469370866611001,2.0669954811743932e+21,4957722696390756.0
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,3.317697704688728e+20,9.22740252362261e-22,555686.8563011196,0.48771582543402214,1,1,1,2.85151291827559e+22,0.00014693711370654223,2.0627163453444328e+21,4956971878616359.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,3.301134096120183e+20,9.225138108867134e-22,555550.4901337598,0.4868571815874338,1,1,1,2.8515076802344466e+22,0.0001469371406979481,2.0584379044844777e+21,4956217407867123.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,3.2846531813812843e+20,9.222872025397787e-22,555414.0234741583,0.48599999737752686,1,1,1,2.8515024526693827e+22,0.00014693716763542554,2.0541601772981458e+21,4955459266946334.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,3.268254547623019e+20,9.220604270342387e-22,555277.4561493482,0.4851442698804291,1,1,1,2.8514972355594457e+22,0.0001469371945190822,2.0498831824653907e+21,4954697438582123.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,3.251937784057523e+20,9.218334840820982e-22,555140.7879858951,0.48428999617424917,1,1,1,2.8514920288837257e+22,0.00014693722134902546,2.045606938642296e+21,4953931905427194.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,3.235702481947789e+20,9.216063733945806e-22,555004.0188098935,0.48343717333904873,1,1,1,2.8514868326213544e+22,0.00014693724812536263,2.0413314644608714e+21,4953162650058557.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,3.219548234597433e+20,9.213790946821269e-22,554867.1484469672,0.48258579845681066,1,1,1,2.851481646751505e+22,0.0001469372748482006,2.0370567785288507e+21,4952389654977257.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,3.203474637340498e+20,9.211516476543913e-22,554730.1767222658,0.48173586861141016,1,1,1,2.8514764712533922e+22,0.00014693730151764628,2.0327828994294932e+21,4951612902608105.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,3.1874812875313263e+20,9.209240320202385e-22,554593.1034604637,0.48088738088858457,1,1,1,2.851471306106273e+22,0.00014693732813380613,2.0285098457213855e+21,4950832375299406.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,3.171567784534469e+20,9.206962474877424e-22,554455.9284857591,0.4800403323759024,1,1,1,2.8514661512894453e+22,0.00014693735469678654,2.024237635938247e+21,4950048055322691.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,3.155733729714647e+20,9.204682937641806e-22,554318.6516218703,0.47919472016273307,1,1,1,2.8514610067822483e+22,0.00014693738120669369,2.0199662885887363e+21,4949259924872443.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,3.1399787264267715e+20,9.202401705560327e-22,554181.2726920355,0.47835054134021693,1,1,1,2.851455872564063e+22,0.00014693740766363346,2.0156958221562604e+21,4948467966065829.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,3.124302380006002e+20,9.200118775689785e-22,554043.791519011,0.4775077930012329,1,1,1,2.8514507486143114e+22,0.00014693743406771166,2.0114262550987863e+21,4947672160942426.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,3.108704297757864e+20,9.19783414507892e-22,553906.2079250677,0.47666647224036923,1,1,1,2.8514456349124564e+22,0.00014693746041903372,2.0071576058486538e+21,4946872491463951.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,3.0931840889484096e+20,9.19554781076842e-22,553768.521731992,0.47582657615389085,1,1,1,2.8514405314380025e+22,0.00014693748671770496,2.0028898928123917e+21,4946068939513989.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,3.077741364794431e+20,9.193259769790857e-22,553630.7327610812,0.47498810183970896,1,1,1,2.8514354381704946e+22,0.00014693751296383052,1.998623134370535e+21,4945261486897720.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,3.0623757384537224e+20,9.190970019170691e-22,553492.8408331441,0.47415104639734895,1,1,1,2.8514303550895193e+22,0.00014693753915751527,1.9943573488774454e+21,4944450115341648.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,3.047086825015385e+20,9.18867855592421e-22,553354.8457684976,0.4733154069279188,1,1,1,2.8514252821747034e+22,0.00014693756529886382,1.990092554661133e+21,4943634806493327.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,3.03187424149019e+20,9.186385377059511e-22,553216.7473869652,0.47248118053407745,1,1,1,2.8514202194057143e+22,0.00014693759138798075,1.9858287700230812e+21,4942815541921088.0
8608.608608608609,2578.291682118658,0.050000006011928236,280.0,3.0167376068009814e+20,9.18409047957647e-22,553078.5455078752,0.4716483643200024,1,1,1,2.8514151667622608e+22,0.00014693761742497023,1.9815660132380723e+21,4941992303113768.0
8708.70870870871,2575.7136784223635,0.05000000616893104,280.0,3.0016765417731326e+20,9.181793860466712e-22,552940.2399500591,0.4708169553913578,1,1,1,2.851410124224092e+22,0.00014693764340993637,1.977304302554017e+21,4941165071480435.0
8808.80880880881,2573.135674726069,0.05000000633003401,280.0,2.9866906691250455e+20,9.179495516713584e-22,552801.8305318501,0.469986950855262,1,1,1,2.8514050917709965e+22,0.00014693766934298298,1.973043656191785e+21,4940333828350116.0
8908.90890890891,2570.557671029774,0.05000000649534422,280.0,2.971779613458702e+20,9.177195445292108e-22,552663.3170710797,0.4691583478202543,1,1,1,2.851400069382805e+22,0.00014693769522421368,1.9687840923450388e+21,4939498554971522.0
9009.009009009009,2567.9796673334795,0.05000000666497153,280.0,2.956943001250257e+20,9.174893643168964e-22,552524.6993850775,0.4683311433962633,1,1,1,2.8513950570393874e+22,0.00014693772105373195,1.964525629180068e+21,4938659232512776.0
9109.10910910911,2565.401663637185,0.0500000068390287,280.0,2.9421804608406864e+20,9.172590107302458e-22,552385.977290668,0.46750533469457284,1,1,1,2.851390054720654e+22,0.00014693774683164097,1.9602682848356273e+21,4937815842061137.0
9209.20920920921,2562.82365994089,0.050000007017631416,280.0,2.9274916224264703e+20,9.170284834642488e-22,552247.1506041702,0.46668091882778967,1,1,1,2.851385062406556e+22,0.00014693777255804375,1.9560120774227772e+21,4936968364622728.0
9309.30930930931,2560.2456562445955,0.05000000720089837,280.0,2.9128761180503363e+20,9.167977822130502e-22,552108.2191413939,0.46585789290980945,1,1,1,2.8513800800770837e+22,0.0001469377982330432,1.951757025024725e+21,4936116781122262.0
9409.40940940941,2557.667652548301,0.05000000738895139,280.0,2.898333581592038e+20,9.165669066699484e-22,551969.182717639,0.465036254055784,1,1,1,2.851375107712268e+22,0.00014693782385674184,1.9475031456966692e+21,4935261072402766.0
9509.50950950951,2555.089648852006,0.05000000758191545,280.0,2.8838636487591834e+20,9.163358565273909e-22,551830.0411476934,0.46421599938208674,1,1,1,2.8513701452921797e+22,0.0001469378494292421,1.9432504574656465e+21,4934401219225307.0
9609.60960960961,2552.5116451557114,0.05000000777991881,280.0,2.8694659570781133e+20,9.161046314769719e-22,551690.7942458309,0.4633971260062793,1,1,1,2.8513651927969293e+22,0.00014693787495064617,1.9389989783303802e+21,4933537202268720.0
9709.70970970971,2549.933641459417,0.05000000798309307,280.0,2.855140145884815e+20,9.158732312094285e-22,551551.4418258088,0.46257963104707733,1,1,1,2.851360250206667e+22,0.00014693790042105605,1.9347487262611318e+21,4932669002129331.0
9809.80980980981,2547.355637763122,0.05000000819157327,280.0,2.8408858563158947e+20,9.156416554146378e-22,551411.983700867,0.4617635116243164,1,1,1,2.851355317501583e+22,0.00014693792584057357,1.9304997191995535e+21,4931796599320683.0
9909.909909909911,2544.7776340668274,0.050000008405497974,280.0,2.826702731299582e+20,9.154099037816129e-22,551272.4196837251,0.4609487648589169,1,1,1,2.851350394661907e+22,0.0001469379512093003,1.9262519750585444e+21,4930919974273263.0
10010.01001001001,2542.1996303705328,0.05000000862500937,280.0,2.8125904155467894e+20,9.151779759985006e-22,551132.7495865807,0.46013538787284985,1,1,1,2.851345481667908e+22,0.0001469379765273376,1.9220055117221077e+21,4930039107334223.0
10110.11011011011,2539.621626674238,0.05000000885025335,280.0,2.7985485555422082e+20,9.149458717525782e-22,550992.9732211077,0.45932337778910215,1,1,1,2.8513405784998954e+22,0.00014693800179478667,1.9177603470452111e+21,4929153978767111.0
10210.21021021021,2537.0436229779434,0.05000000908137963,280.0,2.7845767995354572e+20,9.147135907302489e-22,550853.0903984541,0.45851273173164114,1,1,1,2.8513356851382166e+22,0.00014693802701174855,1.9135164988536492e+21,4928264568751592.0
10310.310310310311,2534.4656192816487,0.05000000931854182,280.0,2.7706747975322678e+20,9.144811326170395e-22,550713.1009292395,0.4577034468253793,1,1,1,2.851330801563259e+22,0.0001469380521783239,1.9092739849439082e+21,4927370857383176.0
10410.410410410412,2531.887615585354,0.050000009561897554,280.0,2.7568422012857198e+20,9.142484970975966e-22,550573.0046235542,0.45689552019613916,1,1,1,2.8513259277554494e+22,0.00014693807729461347,1.905032823083032e+21,4926472824672940.0
10510.51051051051,2529.3096118890594,0.05000000981160857,280.0,2.743078664287515e+20,9.140156838556843e-22,550432.8012909561,0.4560889489706173,1,1,1,2.8513210636952534e+22,0.0001469381023607175,1.900793031008493e+21,4925570450547257.0
10610.61061061061,2526.7316081927647,0.05000001006784085,280.0,2.7293838417592975e+20,9.137826925741789e-22,550292.4907404693,0.45528373027634844,1,1,1,2.851316209363176e+22,0.00014693812737673624,1.8965546264280614e+21,4924663714847518.0
10710.710710710711,2524.15360449647,0.050000010330764684,280.0,2.715757390644019e+20,9.135495229350667e-22,550152.0727805814,0.4544798612416694,1,1,1,2.8513113647397604e+22,0.00014693815234276966,1.8923176270196805e+21,4923752597329860.0
10810.810810810812,2521.5756008001754,0.05000001060055483,280.0,2.7021989695973425e+20,9.133161746194415e-22,550011.5472192429,0.4536773389956829,1,1,1,2.85130652980559e+22,0.00014693817725891755,1.888082050431342e+21,4922837077664890.0
10910.910910910912,2518.9975971038807,0.050000010877390616,280.0,2.6887082389790936e+20,9.13082647307499e-22,549870.913863863,0.45287616066822106,1,1,1,2.851301704541286e+22,0.00014693820212527945,1.8838479142809648e+21,4921917135437410.0
11011.011011011013,2516.419593407586,0.05000001116145602,280.0,2.6752848608447522e+20,9.128489406785349e-22,549730.1725213092,0.45207632338980835,1,1,1,2.851296888927509e+22,0.00014693822694195483,1.8796152361562748e+21,4920992750146143.0
11111.111111111111,2513.8415897112914,0.05000001145293985,280.0,2.6619284989369863e+20,9.126150544109417e-22,549589.3229979053,0.4512778242916249,1,1,1,2.8512920829449577e+22,0.00014693825170904285,1.8753840336146887e+21,4920063901203460.0
11211.211211211212,2511.2635860149967,0.05000001175203585,280.0,2.6486388186772282e+20,9.123809881822027e-22,549448.365099427,0.45048066050546953,1,1,1,2.85128728657437e+22,0.00014693827642664245,1.8711543241831985e+21,4919130567935103.0
11311.311311311312,2508.685582318702,0.0500000120589428,280.0,2.6354154871572942e+20,9.121467416688928e-22,549307.2986311036,0.449684829163722,1,1,1,2.8512824997965214e+22,0.00014693830109485247,1.866926125358259e+21,4918192729579912.0
11411.411411411413,2506.1075786224073,0.05000001237386469,280.0,2.622258173131045e+20,9.119123145466702e-22,549166.1233976118,0.4488903273993054,1,1,1,2.851277722592227e+22,0.00014693832571377151,1.8626994546056786e+21,4917250365289553.0
11511.511511511513,2503.5295749261127,0.05000001269701084,280.0,2.6091665470060878e+20,9.116777064902769e-22,549024.8392030767,0.44809715234564884,1,1,1,2.85127295494234e+22,0.00014693835028349792,1.8584743293605094e+21,4916303454128240.0
11611.611611611612,2500.951571229818,0.050000013028596024,280.0,2.596140280835522e+20,9.11442917173533e-22,548883.4458510682,0.447305301136649,1,1,1,2.851268196827751e+22,0.00014693837480412997,1.8542507670269437e+21,4915351975072465.0
